description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.901656314699793,0.9015091465203952,0.9052981111505969,0.901656314699793,0.008706378936767577,0.04550127983093262,0.8937373235077197,0.8939669869425966,0.8968586078376244,0.8939669869425966,14
DecisionTree,0.8126293995859213,0.8124816232040815,0.8131039101855063,0.8126293995859213,0.9343476295471191,0.006981992721557617,0.7962073133366575,0.7963636363636363,0.7976217934489422,0.7963636363636363,14
Bagging,0.8695652173913043,0.8695316499248928,0.8696846426572122,0.8695652173913043,6.036694765090942,0.010172653198242187,0.8517393434302848,0.8518107908351811,0.8527056445744616,0.8518107908351811,14
RandomForest,0.8809523809523809,0.8809075670266949,0.8811823085962269,0.8809523809523809,2.5409740447998046,0.018085956573486328,0.8815147172603268,0.8815501355013551,0.8821809240430767,0.8815501355013551,14
ExtraTrees,0.8995859213250518,0.8995907640585302,0.8996438082049916,0.8995859213250518,0.42968182563781737,0.019571590423583984,0.8748733228776897,0.874889381621089,0.875192428835686,0.874889381621089,14
AdaBoost,0.8436853002070394,0.8436827875264056,0.8440872392617068,0.8436853002070394,5.538162803649902,0.019828653335571288,0.8433742496032149,0.8433870411431386,0.8434617888407331,0.8433870411431386,14
GradientBoosting,0.9006211180124224,0.9006211180124224,0.9006211180124224,0.9006211180124224,25.84074993133545,0.008610057830810546,0.8908327339059964,0.8908558758314855,0.8912052653803026,0.8908558758314855,14
XGBoost,0.9047619047619048,0.9047659876077463,0.90480109739369,0.9047619047619048,8.853050565719604,0.014889383316040039,0.8935178150368808,0.8935254988913526,0.8936516112242323,0.8935254988913526,14
Gaussian Process,0.5165631469979296,0.361827120124988,0.7524722487241228,0.5165631469979296,2.117813730239868,0.26868090629577634,0.3464181202151878,0.5044375461936438,0.7518869306613596,0.5044375461936438,14
Hist Gradient Boosting,0.9078674948240165,0.9078707530166388,0.9081094695479335,0.9078674948240165,4.6431969165802,0.012599802017211914,0.8961495976499009,0.8961852673072187,0.8966113841875926,0.8961852673072187,14
SVC,0.9233954451345756,0.9233987288671288,0.9235999284308463,0.9233954451345756,0.19846115112304688,0.10543460845947265,0.9130239580751924,0.9130445922641044,0.913347289324361,0.9130445922641044,14
