description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9906832298136646,0.990681341333853,0.9907836216778182,0.9906832298136646,0.013301706314086914,0.06683926582336426,0.9862468243008531,0.9862468588322247,0.986365047589913,0.9862468588322247,9
DecisionTree,0.9813664596273292,0.9813655805661197,0.9813731198389187,0.9813664596273292,1.500039768218994,0.00943617820739746,0.9716047216237256,0.9716048287755605,0.971661878149048,0.9716048287755605,9
Bagging,0.9917184265010351,0.9917187461048288,0.9917275700541534,0.9917184265010351,7.030846977233887,0.014287614822387695,0.9764870467474489,0.9764868194136487,0.9765045492114275,0.9764868194136487,9
RandomForest,0.994824016563147,0.9948242995350554,0.9948437760197246,0.994824016563147,2.3811659812927246,0.018007946014404298,0.9897935186327936,0.9897955161369797,0.989952794420742,0.9897955161369797,9
ExtraTrees,0.9958592132505176,0.9958594973220709,0.9958939368291296,0.9958592132505176,0.3312822341918945,0.018955421447753907,0.9920137363402326,0.9920147819660015,0.9921220089579041,0.9920147819660015,9
AdaBoost,0.9917184265010351,0.9917180358071643,0.9917261523464791,0.9917184265010351,10.545529413223267,0.025792837142944336,0.9924591173831381,0.9924592264104459,0.9924726591792489,0.9924592264104459,9
GradientBoosting,0.9937888198757764,0.9937890595786215,0.993797821393118,0.9937888198757764,50.598348188400266,0.010941839218139649,0.9937892806240345,0.9937896033505791,0.9938241066903377,0.9937896033505791,9
XGBoost,0.9958592132505176,0.9958593730524145,0.9958680727320826,0.9958592132505176,6.170199060440064,0.020495510101318358,0.9924579245378462,0.992458240946046,0.9924869033899071,0.992458240946046,9
Gaussian Process,0.994824016563147,0.9948242995350554,0.9948437760197246,0.994824016563147,3.6678122997283937,0.48327150344848635,0.9920129408376436,0.9920137965016014,0.9920939772774935,0.9920137965016014,9
Hist Gradient Boosting,0.9958592132505176,0.9958594973220709,0.9958939368291296,0.9958592132505176,8.744819259643554,0.016008996963500978,0.9933458347276274,0.9933461443705346,0.9933787112081971,0.9933461443705346,9
SVC,0.9958592132505176,0.9958593730524145,0.9958680727320826,0.9958592132505176,0.08282589912414551,0.040222883224487305,0.9946753720850486,0.9946755358462676,0.9946947922039773,0.9946755358462676,9
