description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9968944099378882,0.9968945332566642,0.9968967961359055,0.9968944099378882,0.013699817657470702,0.06786303520202637,0.9960058971131932,0.9960059127864007,0.9960196018745329,0.9960059127864007,26
DecisionTree,0.989648033126294,0.9896471441219294,0.9896547551827055,0.989648033126294,0.8707372188568115,0.009684133529663085,0.9871348508785825,0.9871347622567136,0.9872727535354529,0.9871347622567136,26
Bagging,0.9917184265010351,0.9917190663753639,0.9917282186619749,0.9917184265010351,4.485522365570068,0.015448045730590821,0.9933460957692013,0.9933461443705346,0.9933636823659604,0.9933461443705346,26
RandomForest,0.994824016563147,0.9948249328462758,0.9948791976232414,0.994824016563147,1.7759361743927002,0.018459224700927736,0.9955619222967782,0.9955624538063562,0.9956084250974981,0.9955624538063562,26
ExtraTrees,0.994824016563147,0.9948249328462758,0.9948791976232414,0.994824016563147,0.317567253112793,0.018954658508300783,0.9955619222967782,0.9955624538063562,0.9956084250974981,0.9955624538063562,26
AdaBoost,0.994824016563147,0.994824599737503,0.9948443932789125,0.994824016563147,9.936345863342286,0.0294130802154541,0.9942316238677351,0.9942320768662233,0.9942762325540556,0.9942320768662233,26
GradientBoosting,0.9917184265010351,0.9917196349709878,0.9917548838449834,0.9917184265010351,49.2259087562561,0.011272954940795898,0.9942317983711483,0.9942320768662232,0.9942609491398121,0.9942320768662232,26
XGBoost,0.9937888198757764,0.9937897262282408,0.9938247442176201,0.9937888198757764,4.943145084381103,0.018431329727172853,0.994231732947816,0.9942320768662233,0.9942608004480944,0.9942320768662233,26
Gaussian Process,0.9958592132505176,0.9958598174854939,0.9958946045902567,0.9958592132505176,3.6770559787750243,0.46080856323242186,0.9951184807639857,0.9951189948263119,0.995163038034932,0.9951189948263119,26
Hist Gradient Boosting,0.9937888198757764,0.9937897262282408,0.9938247442176201,0.9937888198757764,8.486366033554077,0.016494274139404297,0.9951186378120394,0.9951189948263119,0.9951555460432783,0.9951189948263119,26
SVC,0.9958592132505176,0.9958598174854939,0.9958946045902567,0.9958592132505176,0.07547311782836914,0.03355321884155273,0.9964489231417394,0.996449371766445,0.9964876724608869,0.996449371766445,26
