description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9503105590062112,0.9501558186564193,0.9529812800582346,0.9503105590062112,0.0014684677124023437,0.021123743057250975,0.9333105965477003,0.9334584873121459,0.9389296720415237,0.9334584873121459,26
DecisionTree,0.9523809523809523,0.9523846316583423,0.9523964847741672,0.9523809523809523,0.024430513381958008,0.0041866302490234375,0.9574154964731445,0.9574141414141414,0.9574966595865073,0.9574141414141414,26
Bagging,0.9782608695652174,0.9782617327966491,0.9782646954804743,0.9782608695652174,0.14274353981018068,0.005607700347900391,0.9658445660750324,0.9658428184281844,0.9660089612895486,0.9658428184281844,26
RandomForest,0.9886128364389234,0.9886160242560126,0.9887909102105014,0.9886128364389234,0.3683065891265869,0.013911151885986328,0.9778164927571709,0.9778181818181817,0.977938619408689,0.9778181818181817,26
ExtraTrees,0.9937888198757764,0.9937888198757764,0.9937888198757764,0.9937888198757764,0.14777669906616211,0.01598978042602539,0.9809207247871731,0.9809204237496919,0.9809846954678312,0.9809204237496919,26
AdaBoost,0.9906832298136646,0.9906828397960749,0.990684576655277,0.9906832298136646,0.20445466041564941,0.01236424446105957,0.9747109550618032,0.974710027100271,0.9748862857418615,0.974710027100271,26
GradientBoosting,0.9865424430641822,0.9865406660121914,0.9865579573411188,0.9865424430641822,0.8319370746612549,0.005194568634033203,0.9769296405654095,0.9769292929292929,0.9771299750153524,0.9769292929292929,26
XGBoost,0.9865424430641822,0.9865429774455446,0.9865456291051105,0.9865424430641822,0.334055757522583,0.00725088119506836,0.9791474775457341,0.9791465878295146,0.9792697883956955,0.9791465878295146,26
Gaussian Process,0.9440993788819876,0.9439992576481163,0.9452781022167561,0.9440993788819876,0.9338150501251221,0.022989654541015626,0.9257646078991474,0.9259118009361911,0.930744014243223,0.9259118009361911,26
Hist Gradient Boosting,0.9906832298136646,0.9906828397960749,0.990684576655277,0.9906832298136646,0.2933316707611084,0.009415292739868164,0.9787021757310679,0.9787021433850702,0.9788060399433777,0.9787021433850702,26
SVC,0.9855072463768116,0.9855102315856614,0.9855893089831199,0.9855072463768116,0.023552703857421874,0.010676002502441407,0.9804787914534634,0.9804789356984479,0.9805018717076509,0.9804789356984479,26
