description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8084886128364389,0.8027750816922268,0.863079686218964,0.8084886128364389,0.012796783447265625,0.06727681159973145,0.812658189614222,0.8194343434343434,0.8668564676088317,0.8194343434343434,26
DecisionTree,0.8623188405797102,0.8623715385355842,0.8629583208695715,0.8623188405797102,0.16603565216064453,0.009267377853393554,0.8446928373895947,0.8447154471544713,0.8452828119313136,0.8447154471544713,26
Bagging,0.8757763975155279,0.875258094956409,0.8787736883537717,0.8757763975155279,0.9668105125427247,0.014065837860107422,0.8790475291716877,0.8793279132791326,0.8843802308213299,0.8793279132791326,26
RandomForest,0.8881987577639752,0.8878224980174005,0.8905317882429967,0.8881987577639752,0.43040008544921876,0.020585393905639647,0.8810481855017622,0.8815422517861542,0.8898062026190786,0.8815422517861542,26
ExtraTrees,0.8840579710144928,0.8838723264310477,0.8847853639720065,0.8840579710144928,0.37442951202392577,0.023044872283935546,0.8891641588845698,0.8895195861049519,0.8955929480430569,0.8895195861049519,26
AdaBoost,0.8592132505175983,0.8592675875894731,0.8599185339504825,0.8592132505175983,0.8977250099182129,0.02502923011779785,0.8845853079482875,0.8846533628972653,0.885398141195498,0.8846533628972653,26
GradientBoosting,0.8840579710144928,0.8839832224313521,0.884182233114702,0.8840579710144928,3.9261037826538088,0.010509300231933593,0.9014881233093908,0.9015156442473515,0.9026740855113371,0.9015156442473515,26
XGBoost,0.9057971014492754,0.9057931579380898,0.9057911584550978,0.9057971014492754,4.961212158203125,0.019688749313354494,0.9059337449410974,0.905949248583395,0.9066578149645798,0.905949248583395,26
Gaussian Process,0.5248447204968945,0.3668700476846735,0.7517919351607086,0.5248447204968945,3.070560169219971,0.48810877799987795,0.34611945289357865,0.5017718649913773,0.7525679646192056,0.5017718649913773,26
Hist Gradient Boosting,0.9047619047619048,0.9047349048508818,0.9047778689235898,0.9047619047619048,6.417419576644898,0.015540885925292968,0.9068279249851333,0.9068401084010841,0.9076143459045796,0.9068401084010841,26
SVC,0.8726708074534162,0.8726933480183865,0.872762672260503,0.8726708074534162,0.6647241592407227,0.23169875144958496,0.8815395097486267,0.8815501355013551,0.8817692242067278,0.8815501355013551,26
