description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9409937888198758,0.9408312435585999,0.9472922046200014,0.9409937888198758,0.007252931594848633,0.04411787986755371,0.9291487341386914,0.9294634146341462,0.9363432419507542,0.9294634146341462,19
DecisionTree,0.9503105590062112,0.9503116240964307,0.9503208367302853,0.9503105590062112,0.7680132389068604,0.007365655899047851,0.9356515477728135,0.935668883961567,0.936031148547172,0.935668883961567,19
Bagging,0.9751552795031055,0.9751552795031055,0.9751552795031055,0.9751552795031055,4.474835824966431,0.010180234909057617,0.9609519233371522,0.9609568859324957,0.9611595669254624,0.9609568859324957,19
RandomForest,0.9855072463768116,0.9855055684568954,0.98557997588737,0.9855072463768116,2.2099875450134276,0.019342041015625,0.9835808329125765,0.9835811776299581,0.9836480482096818,0.9835811776299581,19
ExtraTrees,0.989648033126294,0.989646834612068,0.9897220413974775,0.989648033126294,0.3958868503570557,0.018766450881958007,0.9844679010687711,0.9844680955900469,0.9845546687932089,0.9844680955900469,19
AdaBoost,0.9906832298136646,0.9906833396535656,0.9906855730121477,0.9906832298136646,5.363317823410034,0.019304370880126952,0.9822517223661317,0.9822527716186252,0.9823434995205649,0.9822527716186252,19
GradientBoosting,0.9906832298136646,0.9906823808979395,0.9907346415753118,0.9906832298136646,25.356066942214966,0.008046388626098633,0.9826940533200297,0.9826952451342695,0.982822428970557,0.9826952451342695,19
XGBoost,0.989648033126294,0.989646834612068,0.9897220413974775,0.989648033126294,4.439916515350342,0.012873268127441407,0.9826958486412638,0.9826962305986697,0.9827592919061592,0.9826962305986697,19
Gaussian Process,0.94824016563147,0.9481702091052536,0.9517046629673154,0.94824016563147,1.9004605770111085,0.26157917976379397,0.9443974004392954,0.9445439763488543,0.9486651171721908,0.9445439763488543,19
Hist Gradient Boosting,0.994824016563147,0.9948237668991797,0.9948427133850708,0.994824016563147,4.063832569122314,0.013023614883422852,0.9831383366585248,0.9831387041143138,0.9832036603697407,0.9831387041143138,19
SVC,0.9803312629399586,0.9803303144364885,0.9808022790307311,0.9803312629399586,0.17923169136047362,0.0956873893737793,0.9755818442227439,0.9755959595959596,0.9764351223768598,0.9755959595959596,19
