description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9358178053830227,0.9357164504349292,0.9398859128994062,0.9358178053830227,0.007074880599975586,0.04249567985534668,0.9278071183549861,0.928130081300813,0.9350555821431371,0.928130081300813,17
DecisionTree,0.9658385093167702,0.9658389853141623,0.9658415316527921,0.9658385093167702,0.6376872539520264,0.007049036026000976,0.957400027860937,0.9574082286277408,0.9576278166441897,0.9574082286277408,17
Bagging,0.9565217391304348,0.95651614560833,0.9565844051207066,0.9565217391304348,3.7776113986968993,0.009907054901123046,0.9645094122323812,0.9645124414880512,0.9645928010181135,0.9645124414880512,17
RandomForest,0.979296066252588,0.9792873616346578,0.9796908003429743,0.979296066252588,2.0598586082458494,0.016599273681640624,0.9831446605064917,0.9831446169007145,0.983195027238032,0.9831446169007145,17
ExtraTrees,0.9824016563146998,0.9823964666271575,0.9826463949147054,0.9824016563146998,0.3289661407470703,0.01809382438659668,0.9862499002981346,0.9862498152254251,0.9862752323774959,0.9862498152254251,17
AdaBoost,0.979296066252588,0.979296066252588,0.979296066252588,0.979296066252588,5.340838003158569,0.018549156188964844,0.9822552083592171,0.9822567134762256,0.982377870475235,0.9822567134762256,17
GradientBoosting,0.979296066252588,0.9792944682336201,0.9793264693392686,0.979296066252588,25.66768765449524,0.00822000503540039,0.9813664264479197,0.9813678245873367,0.9814536533630349,0.9813678245873367,17
XGBoost,0.9782608695652174,0.9782544587747241,0.9785020888564153,0.9782608695652174,4.336068773269654,0.014371442794799804,0.9818110216469691,0.9818122690317812,0.9818888036067495,0.9818122690317812,17
Gaussian Process,0.9679089026915114,0.9679104502763402,0.9680800339697696,0.9679089026915114,3.64552698135376,0.265410327911377,0.968486765797234,0.9685055432372505,0.9692929134655287,0.9685055432372505,17
Hist Gradient Boosting,0.979296066252588,0.9792907380833163,0.979495552652858,0.979296066252588,4.4775384902954105,0.01410989761352539,0.9831414509305301,0.9831426459719144,0.9832174560539283,0.9831426459719144,17
SVC,0.9782608695652174,0.9782619179920529,0.9783153839630756,0.9782608695652174,0.12150335311889648,0.06026606559753418,0.9795911451379776,0.9795959595959596,0.9798238780590222,0.9795959595959596,17
