description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9968944099378882,0.9968945797210332,0.9969139829844982,0.9968944099378882,0.013035249710083009,0.06622314453125,0.9964503660663799,0.9964503572308452,0.9964621658963093,0.9964503572308452,9
DecisionTree,0.9875776397515528,0.9875781191572431,0.9875870673762241,0.9875776397515528,0.9282626152038574,0.009553623199462891,0.983581439528994,0.9835821630943581,0.9837066239090598,0.9835821630943581,9
Bagging,0.994824016563147,0.9948242995350554,0.9948437760197246,0.994824016563147,4.566565656661988,0.014254236221313476,0.9933459917113305,0.9933461443705347,0.9933712230316962,0.9933461443705347,9
RandomForest,0.9968944099378882,0.9968945797210332,0.9969139829844982,0.9968944099378882,1.786165475845337,0.017977190017700196,0.995120575331177,0.995120965755112,0.9951730037766202,0.995120965755112,9
ExtraTrees,0.9958592132505176,0.9958594973220709,0.9958939368291296,0.9958592132505176,0.27110896110534666,0.018376493453979494,0.9955641302756106,0.9955644247351565,0.995606897464153,0.9955644247351565,9
AdaBoost,0.9968944099378882,0.9968945797210332,0.9969139829844982,0.9968944099378882,10.581861114501953,0.02752385139465332,0.9968956737474806,0.9968957871396895,0.9969131904736889,0.9968957871396895,9
GradientBoosting,0.994824016563147,0.9948244326697591,0.9948781586493065,0.994824016563147,50.972602653503415,0.011050939559936523,0.9942329096894322,0.9942330623306234,0.9942464528734531,0.9942330623306234,9
XGBoost,0.9958592132505176,0.9958594973220709,0.9958939368291296,0.9958592132505176,4.757079267501831,0.019920969009399415,0.9951197883944918,0.9951199802907121,0.9951450523450338,0.9951199802907121,9
Gaussian Process,0.9958592132505176,0.9958594973220709,0.9958939368291296,0.9958592132505176,6.892225837707519,0.4637929916381836,0.9942327134151846,0.9942330623306234,0.9942734221783265,0.9942330623306234,9
Hist Gradient Boosting,0.9958592132505176,0.9958594973220709,0.9958939368291296,0.9958592132505176,9.77484073638916,0.017824459075927734,0.9955641478355572,0.9955644247351565,0.9956069322733985,0.9955644247351565,9
SVC,0.9958592132505176,0.9958594973220709,0.9958939368291296,0.9958592132505176,0.1353471279144287,0.03351626396179199,0.9960085856953469,0.996008869179601,0.9960493925908587,0.996008869179601,9
