description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9399585921325052,0.9397382780668996,0.9438433481037781,0.9399585921325052,0.001560211181640625,0.021177101135253906,0.9350852444810688,0.9352293668391229,0.9402495667873506,0.9352293668391229,7
DecisionTree,0.9699792960662525,0.9699801653664833,0.9699831149970657,0.9699792960662525,0.023962116241455077,0.004489707946777344,0.9560696276206333,0.9560699679724071,0.9561985941556301,0.9560699679724071,7
Bagging,0.9803312629399586,0.9803222058648179,0.9805680468743382,0.9803312629399586,0.14381685256958007,0.005884408950805664,0.9658253785482632,0.9658329637841833,0.966562185005488,0.9658329637841833,7
RandomForest,0.9886128364389234,0.9886131661734936,0.9886156162653058,0.9886128364389234,0.3970496654510498,0.014806747436523438,0.9782541277852772,0.9782557280118256,0.9784194270692742,0.9782557280118256,7
ExtraTrees,0.9875776397515528,0.987576840248396,0.9875845163933676,0.9875776397515528,0.15755367279052734,0.016683578491210938,0.9857983751390226,0.9857984725301799,0.9858679217321455,0.9857984725301799,7
AdaBoost,0.9855072463768116,0.9855027672565108,0.9856337439836599,0.9855072463768116,0.22077007293701173,0.012525129318237304,0.976482550791048,0.9764838630204483,0.976771205079268,0.9764838630204483,7
GradientBoosting,0.9917184265010351,0.9917166137961061,0.991791449319546,0.9917184265010351,0.8681013107299804,0.0054453849792480465,0.9755896811634214,0.9755930032027594,0.9759966193189434,0.9755930032027594,7
XGBoost,0.9917184265010351,0.9917178934989306,0.9917258717540596,0.9917184265010351,0.3501155376434326,0.007466840744018555,0.9800217522236562,0.9800256220744025,0.9803421068478008,0.9800256220744025,7
Gaussian Process,0.9409937888198758,0.9408659912836247,0.9429540682315931,0.9409937888198758,1.0174384117126465,0.025304317474365234,0.9301934319272954,0.9303414634146341,0.9348278282395495,0.9303414634146341,7
Hist Gradient Boosting,0.9886128364389234,0.9886117004038544,0.9886296572743671,0.9886128364389234,0.3129220962524414,0.010150480270385741,0.9786965443966233,0.9786972160630698,0.9788634630045628,0.9786972160630698,7
SVC,0.9813664596273292,0.9813664596273292,0.9813664596273292,0.9813664596273292,0.023436260223388673,0.011248493194580078,0.9804779688133713,0.9804779502340478,0.9804972867081959,0.9804779502340478,7
