description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9917184265010351,0.9917189946441416,0.9917535761358265,0.9917184265010351,0.014622831344604492,0.0697052001953125,0.9946743977171275,0.9946745503818676,0.9946937989332667,0.9946745503818676,27
DecisionTree,0.9886128364389234,0.988613947099505,0.9887188855234346,0.9886128364389234,0.8289701461791992,0.009929323196411132,0.9804715847192617,0.9804720374476472,0.9805213328066709,0.9804720374476472,27
Bagging,0.9968944099378882,0.9968944731953148,0.9968966737980928,0.9968944099378882,4.619281053543091,0.017232990264892577,0.9915682662715758,0.9915683665927568,0.9916130124100914,0.9915683665927568,27
RandomForest,0.9968944099378882,0.9968943400157886,0.9968964078042735,0.9968944099378882,1.8535791873931884,0.019384431838989257,0.99467353621157,0.9946735649174674,0.9947516882217201,0.9946735649174674,27
ExtraTrees,0.9979296066252588,0.9979295089517911,0.9979379718510154,0.9979296066252588,0.3834079742431641,0.0197601318359375,0.9942300423478301,0.994230105937423,0.994321767096001,0.994230105937423,27
AdaBoost,0.9989648033126294,0.9989648243984383,0.9989669872718855,0.9989648033126294,10.016488838195801,0.027628469467163085,0.9960049404034507,0.9960049273220004,0.9960460735629717,0.9960049273220004,27
GradientBoosting,0.9958592132505176,0.9958593730524145,0.9958680727320826,0.9958592132505176,50.62195062637329,0.01275010108947754,0.9928987435339189,0.99289874353289,0.9929767820111939,0.99289874353289,27
XGBoost,0.9968944099378882,0.9968943400157886,0.9968964078042735,0.9968944099378882,5.299475431442261,0.020339012145996094,0.9937856527733411,0.9937856614929785,0.9938597757112607,0.9937856614929785,27
Gaussian Process,0.9968944099378882,0.9968943400157886,0.9968964078042735,0.9968944099378882,9.168472146987915,0.5173169136047363,0.99467353621157,0.9946735649174674,0.9947516882217201,0.9946735649174674,27
Hist Gradient Boosting,0.9968944099378882,0.9968943400157886,0.9968964078042735,0.9968944099378882,8.592039203643798,0.016283035278320312,0.995117074261976,0.9951170238975118,0.9951620809698116,0.9951170238975118,27
SVC,0.9979296066252588,0.9979295089517911,0.9979379718510154,0.9979296066252588,0.0816960334777832,0.03534889221191406,0.9951180355259698,0.9951180093619119,0.9951787262033603,0.9951180093619119,27
