description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8871635610766045,0.8869971857995149,0.8926202717291108,0.8871635610766045,0.009080839157104493,0.04732422828674317,0.8927266751831027,0.8930790835181079,0.8971389829553772,0.8930790835181079,29
DecisionTree,0.7898550724637681,0.7898832410886631,0.7899537359786716,0.7898550724637681,1.0967923164367677,0.007866573333740235,0.7936642270034457,0.7936969696969697,0.7940842507067083,0.7936969696969697,29
Bagging,0.8385093167701864,0.838310762366934,0.838985975031013,0.8385093167701864,6.046184396743774,0.010075092315673828,0.8561753709715655,0.8562562207440256,0.8575634596044008,0.8562562207440256,29
RandomForest,0.8757763975155279,0.8758030333350744,0.8760173741776971,0.8757763975155279,2.5101296424865724,0.018186044692993165,0.8850605892363402,0.8850968218773098,0.8857678730814215,0.8850968218773098,29
ExtraTrees,0.8716356107660456,0.8716631255967168,0.8724379787314265,0.8716356107660456,0.43056821823120117,0.019674062728881836,0.8846253684629053,0.884651391968465,0.8850732380491124,0.884651391968465,29
AdaBoost,0.8374741200828157,0.837468720870169,0.8391901309635111,0.8374741200828157,5.347631740570068,0.018779754638671875,0.848152445743426,0.8482660753880266,0.8493543319884329,0.8482660753880266,29
GradientBoosting,0.8799171842650103,0.8799305676939024,0.8812194912483864,0.8799171842650103,25.915278339385985,0.008301448822021485,0.8806385242705593,0.880660261148066,0.8809565762360799,0.880660261148066,29
XGBoost,0.8923395445134575,0.892364473609356,0.8926648007565883,0.8923395445134575,8.96756362915039,0.014115667343139649,0.8956632802117571,0.8957408228627741,0.8967064373684666,0.8957408228627741,29
Gaussian Process,0.5269151138716356,0.37563455953392144,0.7533023316314916,0.5269151138716356,2.2420337200164795,0.27056593894958497,0.33570127914099174,0.4977807341709782,0.6500214872235742,0.4977807341709782,29
Hist Gradient Boosting,0.8861283643892339,0.886128364389234,0.8878393011446966,0.8861283643892339,4.9846827507019045,0.012629032135009766,0.8957043442568665,0.8957457501847745,0.8962484017996092,0.8957457501847745,29
SVC,0.9099378881987578,0.9099499527041436,0.9111814480238339,0.9099378881987578,0.21055908203125,0.11418066024780274,0.9232174985410808,0.9232569598423257,0.9238378573373438,0.9232569598423257,29
