description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9968944099378882,0.9968945797210332,0.9969139829844982,0.9968944099378882,0.013469171524047852,0.06789560317993164,0.9946745634619025,0.9946745503818676,0.9946941116385156,0.9946745503818676,25
DecisionTree,0.989648033126294,0.989648743305177,0.9896833957891749,0.989648033126294,0.9244131565093994,0.00943307876586914,0.9831415250400406,0.9831426459719144,0.9832370853198558,0.9831426459719144,25
Bagging,0.994824016563147,0.9948241219921912,0.9948263603242998,0.994824016563147,4.847731208801269,0.013835430145263672,0.9884608193920827,0.9884611973392461,0.9885227347017004,0.9884611973392461,25
RandomForest,0.9979296066252588,0.9979295089517911,0.9979379718510154,0.9979296066252588,1.7761560440063477,0.01764192581176758,0.9951180486061337,0.9951180093619119,0.9951825637919975,0.9951180093619119,25
ExtraTrees,0.9979296066252588,0.9979295089517911,0.9979379718510154,0.9979296066252588,0.2655631065368652,0.018205881118774414,0.9946744849756458,0.9946745503818676,0.9947795415943883,0.9946745503818676,25
AdaBoost,0.9979296066252588,0.9979295089517911,0.9979379718510154,0.9979296066252588,10.558643865585328,0.025636768341064452,0.9960059587001691,0.9960059127864005,0.9960587763529611,0.9960059127864005,25
GradientBoosting,0.9968944099378882,0.9968943400157886,0.9968964078042735,0.9968944099378882,51.40474534034729,0.011006784439086915,0.9960059761448472,0.9960059127864007,0.9960432427011318,0.9960059127864007,25
XGBoost,0.9979296066252588,0.9979295089517911,0.9979379718510154,0.9979296066252588,4.858829498291016,0.01981205940246582,0.9960069550536685,0.9960068982508007,0.9960480274347887,0.9960068982508007,25
Gaussian Process,0.9968944099378882,0.9968943400157886,0.9968964078042735,0.9968944099378882,11.445468378067016,0.4794504642486572,0.9942310172740344,0.9942310914018233,0.9943341028867545,0.9942310914018233,25
Hist Gradient Boosting,0.9968944099378882,0.9968943400157886,0.9968964078042735,0.9968944099378882,9.992194938659669,0.017915868759155275,0.9946745939866156,0.9946745503818676,0.9947410757407533,0.9946745503818676,25
SVC,0.9979296066252588,0.9979295089517911,0.9979379718510154,0.9979296066252588,0.1459110736846924,0.035648012161254884,0.9955615163077451,0.9955614683419561,0.9956280024996313,0.9955614683419561,25
