description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.984472049689441,0.9844735640318243,0.9848316793616714,0.984472049689441,0.06692485809326172,0.2251877784729004,0.9809196010351773,0.9809243656072925,0.9812494511086849,0.9809243656072925,25
DecisionTree,0.979296066252588,0.9792979303522651,0.9793753591600823,0.979296066252588,5.006595468521118,0.025046873092651366,0.9684943160977284,0.96850061591525,0.9687286558280406,0.96850061591525,25
Bagging,0.9927536231884058,0.9927537707890678,0.9927560468505071,0.9927536231884058,24.55037655830383,0.06246628761291504,0.9826941945519743,0.9826952451342695,0.9828306569876648,0.9826952451342695,25
RandomForest,0.994824016563147,0.994823322754652,0.9948759842683363,0.994824016563147,4.833986854553222,0.034033679962158205,0.9906824053900131,0.9906824340970684,0.9907893764226848,0.9906824340970684,25
ExtraTrees,0.994824016563147,0.994823322754652,0.9948759842683363,0.994824016563147,0.8426581382751465,0.03567967414855957,0.9902400347116569,0.990239960581424,0.9903295834291231,0.990239960581424,25
AdaBoost,0.9958592132505176,0.9958592132505176,0.9958592132505176,0.9958592132505176,42.1168436050415,0.11455941200256348,0.9902390865331009,0.990238975117024,0.9902626132160746,0.990238975117024,25
GradientBoosting,0.9968944099378882,0.9968943400157886,0.9968964078042735,0.9968944099378882,202.39253363609313,0.030223274230957033,0.9906813690932988,0.990681448632668,0.9907922725365281,0.990681448632668,25
XGBoost,0.9979296066252588,0.9979295089517911,0.9979379718510154,0.9979296066252588,23.593546390533447,0.07377738952636718,0.9906813690932988,0.990681448632668,0.9907922725365281,0.990681448632668,25
Gaussian Process,0.9958592132505176,0.9958590179035821,0.9958673653495033,0.9958592132505176,43.25875606536865,11.029560232162476,0.9897974980846609,0.9897974870657797,0.9898616368129639,0.9897974870657797,25
Hist Gradient Boosting,0.9968944099378882,0.996894180172168,0.9969131937487477,0.9968944099378882,40.219479942321776,0.03190546035766602,0.990238981292378,0.990238975117024,0.9903286193589554,0.990238975117024,25
SVC,0.9968944099378882,0.9968943400157886,0.9968964078042735,0.9968944099378882,0.9161588191986084,0.1731889247894287,0.992015802422662,0.9920157674304015,0.9920703460740661,0.9920157674304015,25
