description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9472049689440993,0.9470707295214298,0.950727286559416,0.9472049689440993,0.009804248809814453,0.046448278427124026,0.925110743415902,0.9254624291697462,0.9337595089612275,0.9254624291697462,18
DecisionTree,0.9451345755693582,0.9451366335218279,0.9451893333242456,0.9451345755693582,0.7897508621215821,0.007395601272583008,0.9431891739171544,0.9432076866223207,0.9437616287517219,0.9432076866223207,18
Bagging,0.9648033126293996,0.9648040670683051,0.9648130933305478,0.9648033126293996,4.629251384735108,0.010619258880615235,0.9627122264157576,0.9627257945306725,0.9633914210340132,0.9627257945306725,18
RandomForest,0.9834368530020704,0.9834374209990526,0.9835728882792979,0.9834368530020704,2.216566324234009,0.017290163040161132,0.9853507345090486,0.9853540280857354,0.9855537258339752,0.9853540280857354,18
ExtraTrees,0.9875776397515528,0.9875781190092784,0.9876547972686238,0.9875776397515528,0.43305392265319825,0.019278335571289062,0.984909077743881,0.9849105691056911,0.9850156452663338,0.9849105691056911,18
AdaBoost,0.9803312629399586,0.9803320006965043,0.9803852663335549,0.9803312629399586,5.425607967376709,0.019165754318237305,0.9831400399006489,0.9831406750431141,0.9832676334243855,0.9831406750431141,18
GradientBoosting,0.979296066252588,0.9792968650154641,0.9793732237696591,0.979296066252588,25.61678557395935,0.008205890655517578,0.984912856705253,0.9849145109632914,0.9850856150176298,0.9849145109632914,18
XGBoost,0.9824016563146998,0.9824014111480683,0.982757077986474,0.9824016563146998,4.292911672592163,0.01302804946899414,0.9840195907279705,0.9840226656812023,0.9842129848525575,0.9840226656812023,18
Gaussian Process,0.9461697722567288,0.9460598740422304,0.9489015105925759,0.9461697722567288,1.8863588333129884,0.26401462554931643,0.9511203873003449,0.9511948755851195,0.9543131182791953,0.9511948755851195,18
Hist Gradient Boosting,0.9813664596273292,0.9813668589950715,0.9815776056167284,0.9813664596273292,4.190383243560791,0.012908840179443359,0.9840217609813401,0.9840246366100025,0.9842626342654283,0.9840246366100025,18
SVC,0.9813664596273292,0.9813620643212817,0.9815682277612002,0.9813664596273292,0.18450560569763183,0.09539680480957032,0.9742582584730559,0.9742675535846269,0.9751589296380331,0.9742675535846269,18
