description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9296066252587992,0.9295704135884861,0.9367421790815127,0.9296066252587992,0.007228565216064453,0.043843841552734374,0.9262334271517145,0.9267849223946785,0.9353438443018895,0.9267849223946785,3
DecisionTree,0.94824016563147,0.948272159347904,0.9488245910267459,0.94824016563147,0.7704643249511719,0.006990385055541992,0.9387671112747509,0.938780980537078,0.9389218944227163,0.938780980537078,3
Bagging,0.968944099378882,0.9689404938176643,0.9689452213743884,0.968944099378882,4.3644256591796875,0.009722900390625,0.9622842752782338,0.9622971175166299,0.9625270565148311,0.9622971175166299,3
RandomForest,0.9855072463768116,0.9855018220687287,0.9855727637440618,0.9855072463768116,2.137219762802124,0.016374540328979493,0.981370362756785,0.9813688100517368,0.9814370542805012,0.9813688100517368,3
ExtraTrees,0.9875776397515528,0.9875761975270658,0.9875832497290848,0.9875776397515528,0.3288726329803467,0.017844247817993163,0.9822537436204655,0.9822537570830254,0.9822807650692443,0.9822537570830254,3
AdaBoost,0.9865424430641822,0.9865431806190862,0.9865460381150856,0.9865424430641822,5.313037300109864,0.018402719497680665,0.9813634138373297,0.9813678245873367,0.9815296671239737,0.9813678245873367,3
GradientBoosting,0.9875776397515528,0.9875761975270658,0.9875832497290848,0.9875776397515528,25.2086021900177,0.008329296112060547,0.9813697173921762,0.981369795516137,0.9814435649710825,0.981369795516137,3
XGBoost,0.9886128364389234,0.9886093464752873,0.9886590426200468,0.9886128364389234,4.286974573135376,0.013204336166381836,0.9831446499818999,0.9831446169007145,0.9832564818674463,0.9831446169007145,3
Gaussian Process,0.9420289855072463,0.9420409134438718,0.9467143771813756,0.9420289855072463,1.9020626544952393,0.2558814525604248,0.9339812914332342,0.9343345651638334,0.9405721399181299,0.9343345651638334,3
Hist Gradient Boosting,0.9886128364389234,0.9886077777909542,0.9887070206129862,0.9886128364389234,4.005299663543701,0.012917375564575196,0.981368040475358,0.981369795516137,0.9815174617097059,0.981369795516137,3
SVC,0.979296066252588,0.9793078880309419,0.979731324400391,0.979296066252588,0.175400447845459,0.09635043144226074,0.9733440837512843,0.9733776792313378,0.9745580211817488,0.9733776792313378,3
