description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9968944099378882,0.9968944532103784,0.9968966334185738,0.9968944099378882,0.018288946151733397,0.0800142765045166,0.9937880960080638,0.9937886178861788,0.9938656189770934,0.9937886178861788,14
DecisionTree,0.9855072463768116,0.9855053818694433,0.9855796106751017,0.9855072463768116,1.029699182510376,0.011222267150878906,0.9778165358764707,0.977820152746982,0.9781809321136062,0.977820152746982,14
Bagging,0.994824016563147,0.994824088683964,0.9948262933008551,0.994824016563147,5.515089082717895,0.01862616539001465,0.9929012221866558,0.9929016999260902,0.9929552815543424,0.9929016999260902,14
RandomForest,0.994824016563147,0.9948242661885841,0.9948778209647775,0.994824016563147,1.9364994049072266,0.01874685287475586,0.9937868895623334,0.9937876324217788,0.9938759057063546,0.9937876324217788,14
ExtraTrees,0.9968944099378882,0.9968945197777893,0.9969138603975674,0.9968944099378882,0.27851014137268065,0.019376564025878906,0.9946746780645288,0.9946755358462676,0.9947712113663905,0.9946755358462676,14
AdaBoost,0.9958592132505176,0.9958593197645625,0.9958679647418214,0.9958592132505176,13.024191427230836,0.029235363006591797,0.9946742010133457,0.9946745503818676,0.9947168044390935,0.9946745503818676,14
GradientBoosting,0.9968944099378882,0.9968945197777893,0.9969138603975674,0.9968944099378882,63.50278692245483,0.012068557739257812,0.9955621108016925,0.9955624538063562,0.9956165715361859,0.9955624538063562,14
XGBoost,0.9979296066252588,0.9979296598822812,0.9979382693590444,0.9979296066252588,5.985276460647583,0.021937179565429687,0.9946748744130437,0.9946755358462676,0.9947600873614217,0.9946755358462676,14
Gaussian Process,0.9937888198757764,0.9937886068221116,0.9937969165052135,0.9937888198757764,17.549501037597658,0.7291069030761719,0.9942318908591595,0.9942320768662233,0.9942766817344388,0.9942320768662233,14
Hist Gradient Boosting,0.9979296066252588,0.9979296598822812,0.9979382693590444,0.9979296066252588,11.707196569442749,0.018625354766845702,0.9951184075360576,0.9951189948263119,0.9951939396071537,0.9951189948263119,14
SVC,0.9937888198757764,0.9937891393905145,0.9938661374706836,0.9937888198757764,0.20624699592590331,0.05689325332641602,0.9933430030668273,0.9933441734417345,0.9934762693524697,0.9933441734417345,14
