description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.943064182194617,0.9429855651021595,0.9459977280852311,0.943064182194617,0.0016047000885009766,0.0278501033782959,0.9381384951963765,0.9383316087706332,0.9436285813660733,0.9383316087706332,11
DecisionTree,0.9554865424430642,0.9554862085111542,0.9554879225692244,0.9554865424430642,0.023067951202392578,0.0046291351318359375,0.9658362311869665,0.9658369056417838,0.9658947071415047,0.9658369056417838,11
Bagging,0.9637681159420289,0.963768465390676,0.9637874053212969,0.9637681159420289,0.1439207077026367,0.0057700157165527345,0.9698262671787669,0.9698329637841832,0.9701031279869614,0.9698329637841832,11
RandomForest,0.984472049689441,0.9844705351522842,0.9845724534112215,0.984472049689441,0.3690363883972168,0.01421651840209961,0.9795935849858219,0.9795939886671594,0.9796434526227955,0.9795939886671594,11
ExtraTrees,0.9865424430641822,0.9865416497760082,0.9865937312953862,0.9865424430641822,0.14813265800476075,0.016084861755371094,0.9853591813903104,0.985359940872136,0.9854301527066633,0.985359940872136,11
AdaBoost,0.979296066252588,0.9792957112362124,0.9793037526536722,0.979296066252588,0.20703001022338868,0.011733627319335938,0.9813650601937589,0.9813658536585365,0.9814340885535378,0.9813658536585365,11
GradientBoosting,0.9824016563146998,0.9824015242951074,0.9824034979621483,0.9824016563146998,0.8381968975067139,0.005180072784423828,0.9818069420580671,0.981809312638581,0.9820194705625032,0.981809312638581,11
XGBoost,0.979296066252588,0.979296066252588,0.979296066252588,0.979296066252588,0.3288466453552246,0.007225227355957031,0.9822557868174263,0.9822567134762256,0.982339929209985,0.9822567134762256,11
Gaussian Process,0.937888198757764,0.9377874185509966,0.9412547587210255,0.937888198757764,0.9611515045166016,0.02403678894042969,0.9220788329828075,0.9223592017738358,0.9281988824488293,0.9223592017738358,11
Hist Gradient Boosting,0.9865424430641822,0.9865423421080234,0.9865443557149057,0.9865424430641822,0.2975344657897949,0.009560203552246094,0.9809221363126724,0.9809233801428924,0.9810154074694782,0.9809233801428924,11
SVC,0.979296066252588,0.9792935807863518,0.9794254924767278,0.979296066252588,0.022937202453613283,0.01059722900390625,0.984471869261486,0.9844720374476473,0.9844929546840442,0.9844720374476473,11
