description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9389233954451346,0.9389110244327417,0.9403674548378784,0.9389233954451346,0.004374027252197266,0.03294820785522461,0.9480461018049751,0.9480896772604088,0.9491730548238877,0.9480896772604088,27
DecisionTree,0.9637681159420289,0.9637673001841981,0.9637685510329306,0.9637681159420289,0.16628561019897461,0.004927921295166016,0.9596132830766093,0.9596166543483615,0.9596941049999833,0.9596166543483615,27
Bagging,0.968944099378882,0.9689426342768661,0.9689494808298464,0.968944099378882,0.8944680690765381,0.006413602828979492,0.9738122213543832,0.9738132544961813,0.9738400488693293,0.9738132544961813,27
RandomForest,0.9855072463768116,0.9855065626625377,0.9855143328419429,0.9855072463768116,0.9899272918701172,0.014390707015991211,0.9849090397033766,0.9849095836412911,0.984958983656908,0.9849095836412911,27
ExtraTrees,0.9782608695652174,0.978261312367203,0.9782638525339573,0.9782608695652174,0.2153933525085449,0.016031980514526367,0.9782544590610385,0.9782576989406258,0.9783990725076899,0.9782576989406258,27
AdaBoost,0.979296066252588,0.9792968652620719,0.9793060620203656,0.979296066252588,1.2340722560882569,0.013107824325561523,0.9786940835791993,0.9786972160630697,0.9788295176623452,0.9786972160630697,27
GradientBoosting,0.9855072463768116,0.9855072463768116,0.9855072463768116,0.9855072463768116,5.792309761047363,0.005628824234008789,0.9840202002975083,0.9840206947524021,0.984070192002849,0.9840206947524021,27
XGBoost,0.9855072463768116,0.9855065626625377,0.9855143328419429,0.9855072463768116,1.1808218955993652,0.008856487274169923,0.9826879291184138,0.9826883468834688,0.9827127513120834,0.9826883468834688,27
Gaussian Process,0.9440993788819876,0.9440936279125433,0.9452543573296646,0.9440993788819876,2.2054474353790283,0.07903227806091309,0.9542526633565183,0.95430007390983,0.9556230934549491,0.95430007390983,27
Hist Gradient Boosting,0.984472049689441,0.9844717000789421,0.9844734615150199,0.984472049689441,1.0575326442718507,0.011061286926269532,0.9849078499588659,0.9849085981768908,0.9849342126300904,0.9849085981768908,27
SVC,0.9648033126293996,0.9648064815988507,0.9648840966056715,0.9648033126293996,0.062441444396972655,0.026001930236816406,0.9600604345988254,0.960069967972407,0.9603194552880577,0.960069967972407,27
