description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9565217391304348,0.9564731994921261,0.9578167247125791,0.9565217391304348,0.004336500167846679,0.03311343193054199,0.9409346918587689,0.9410012318305,0.9429845263113048,0.9410012318305,14
DecisionTree,0.9627329192546584,0.9627345168899877,0.9627691298383731,0.9627329192546584,0.14216127395629882,0.004914236068725586,0.9596228301783988,0.9596274944567627,0.9598208693927808,0.9596274944567627,14
Bagging,0.9710144927536232,0.9710134985031869,0.9710208315621957,0.9710144927536232,0.8595332145690918,0.006394481658935547,0.9711596910446024,0.9711623552599162,0.9713231336351544,0.9711623552599162,14
RandomForest,0.9834368530020704,0.9834362848589641,0.9834441506220235,0.9834368530020704,0.9804242610931396,0.014343976974487305,0.9826972247805204,0.9826972160630698,0.9827030331333683,0.9826972160630698,14
ExtraTrees,0.9855072463768116,0.9855061277635341,0.9855388215451049,0.9855072463768116,0.21500225067138673,0.016034889221191406,0.9791494264900493,0.9791495442227148,0.9792324080141424,0.9791495442227148,14
AdaBoost,0.9824016563146998,0.9824013733622036,0.9824031965151523,0.9824016563146998,1.2356858253479004,0.013134145736694336,0.9822527821264645,0.9822527716186252,0.982303016301459,0.9822527716186252,14
GradientBoosting,0.9865424430641822,0.9865426305783064,0.9865449328299799,0.9865424430641822,5.7837776184082035,0.005713319778442383,0.9835837013982174,0.9835841340231586,0.9836815415459647,0.9835841340231586,14
XGBoost,0.9865424430641822,0.9865426305783064,0.9865449328299799,0.9865424430641822,1.1829937934875487,0.008820104598999023,0.9844709516722325,0.9844710519832471,0.9844959163779909,0.9844710519832471,14
Gaussian Process,0.9575569358178054,0.9575064948805289,0.9589593097460308,0.9575569358178054,2.163249111175537,0.08360443115234376,0.9467164192874119,0.9467622567134762,0.9482679530835805,0.9467622567134762,14
Hist Gradient Boosting,0.9886128364389234,0.988612653352014,0.9886145896930407,0.9886128364389234,1.0468122959136963,0.012571763992309571,0.9871336895830745,0.9871337767923134,0.9871819554776542,0.9871337767923134,14
SVC,0.968944099378882,0.9689417023504302,0.9689725489962079,0.968944099378882,0.06334834098815918,0.023219966888427736,0.9609631083017259,0.9609637841832965,0.9610756177880344,0.9609637841832965,14
