description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9968944099378882,0.9968943866403132,0.9968965000967996,0.9968944099378882,0.02608170509338379,0.08654799461364746,0.9933440949503323,0.9933441734417345,0.9933616083942927,0.9933441734417345,4
DecisionTree,0.979296066252588,0.979296066252588,0.979296066252588,0.979296066252588,1.0732601165771485,0.011101245880126953,0.9849141873367501,0.9849145109632914,0.9849565839889877,0.9849145109632914,4
Bagging,0.9855072463768116,0.9855073706261515,0.9855159437187548,0.9855072463768116,5.758715581893921,0.017473649978637696,0.9897929527858753,0.9897935452081794,0.9898955491239958,0.9897935452081794,4
RandomForest,0.994824016563147,0.9948237114523107,0.994876725152117,0.994824016563147,2.1721840381622313,0.019772434234619142,0.9924569982055795,0.9924572554816458,0.9925523739196811,0.9924572554816458,4
ExtraTrees,0.9958592132505176,0.9958590357354811,0.9958930155913297,0.9958592132505176,0.3346503257751465,0.020260190963745116,0.9933439074368973,0.9933441734417345,0.9934274880836138,0.9933441734417345,4
AdaBoost,0.9958592132505176,0.9958590357354811,0.9958930155913297,0.9958592132505176,13.32924199104309,0.030120182037353515,0.993787614979931,0.9937876324217788,0.9938071679059937,0.9937876324217788,4
GradientBoosting,0.9927536231884058,0.9927529164043993,0.9928565129200105,0.9927536231884058,63.877325010299685,0.012460470199584961,0.9911274692325396,0.9911278640059127,0.9912205607073871,0.9911278640059127,4
XGBoost,0.994824016563147,0.9948238667878847,0.9948429094918473,0.994824016563147,6.296767997741699,0.021566390991210938,0.9920144874937371,0.9920147819660015,0.9920960469491936,0.9920147819660015,4
Gaussian Process,0.9979296066252588,0.9979295711236212,0.9979380918440077,0.9979296066252588,13.117262363433838,0.5931459426879883,0.995117017429655,0.9951170238975117,0.9951385521322162,0.9951170238975117,4
Hist Gradient Boosting,0.9937888198757764,0.9937885536032215,0.9938223736699648,0.9937888198757764,21.5559383392334,0.02762608528137207,0.992457859252965,0.9924582409460457,0.9925568547880415,0.9924582409460457,4
SVC,0.9958592132505176,0.9958591422472426,0.9958676097117481,0.9958592132505176,0.6170505046844482,0.1056185245513916,0.9928995521753773,0.99289972899729,0.9929696494726532,0.99289972899729,4
