description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9368530020703933,0.936643653791324,0.9398554439054414,0.9368530020703933,0.001490306854248047,0.021683359146118165,0.9368499754569527,0.9370002463661,0.9426983404465515,0.9370002463661,24
DecisionTree,0.9596273291925466,0.9596355126050632,0.9597445134806413,0.9596273291925466,0.023315906524658203,0.004050683975219726,0.9622902673964588,0.9622912047302291,0.9623102392177767,0.9622912047302291,24
Bagging,0.9751552795031055,0.9751552795031055,0.9751552795031055,0.9751552795031055,0.14242653846740722,0.007262420654296875,0.9689447785996718,0.9689440748952943,0.9691844898388539,0.9689440748952943,24
RandomForest,0.9824016563146998,0.982405902422689,0.9825807412358931,0.9824016563146998,0.36673722267150877,0.013797807693481445,0.9786999421589643,0.9787011579206701,0.9787527053039771,0.9787011579206701,24
ExtraTrees,0.9886128364389234,0.9886139724739924,0.988634193840774,0.9886128364389234,0.1469810962677002,0.015628528594970704,0.9835823724063026,0.9835821630943581,0.9835961267718585,0.9835821630943581,24
AdaBoost,0.9761904761904762,0.9761928515365297,0.9762140719226517,0.9761904761904762,0.20501399040222168,0.011413145065307616,0.9782610870604026,0.978260655333826,0.9783751051180518,0.978260655333826,24
GradientBoosting,0.979296066252588,0.9792944665667663,0.9793012749459078,0.979296066252588,0.8451260089874267,0.005094003677368164,0.979143039059369,0.9791426459719142,0.9792415687946561,0.9791426459719142,24
XGBoost,0.984472049689441,0.9844744647023872,0.984529660519691,0.984472049689441,0.338838005065918,0.007003116607666016,0.9778125225876704,0.9778122690317812,0.9779357552572835,0.9778122690317812,24
Gaussian Process,0.9368530020703933,0.9367026596845625,0.9387608375972866,0.9368530020703933,1.007657814025879,0.02375502586364746,0.9301926728451999,0.930349347129835,0.9354334598381742,0.930349347129835,24
Hist Gradient Boosting,0.984472049689441,0.9844735988281716,0.9844941532014,0.984472049689441,0.30368595123291015,0.00973057746887207,0.9822522920151509,0.9822517861542253,0.9822992983828751,0.9822517861542253,24
SVC,0.9782608695652174,0.9782642505833422,0.9783200788462488,0.9782608695652174,0.023251104354858398,0.010499143600463867,0.9840245988229261,0.9840256220744026,0.9840778081547417,0.9840256220744026,24
