description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9937888198757764,0.9937891394179109,0.9938235404773119,0.9937888198757764,0.018287134170532227,0.0773275375366211,0.9968936675855288,0.9968938162108895,0.9969111483147841,0.9968938162108895,16
DecisionTree,0.9886128364389234,0.9886126289261906,0.988614540992489,0.9886128364389234,0.9022767543792725,0.010393667221069335,0.9858056037747802,0.9858063562453806,0.985929025264005,0.9858063562453806,16
Bagging,0.9906832298136646,0.9906837790131697,0.9907374125620906,0.9906832298136646,4.16716513633728,0.01597933769226074,0.9929021180668643,0.9929026853904903,0.992960016942048,0.9929026853904903,16
RandomForest,0.9937888198757764,0.9937892192846087,0.9938662982141243,0.9937888198757764,1.793613862991333,0.018557643890380858,0.9942322331991142,0.9942330623306234,0.9943189902138097,0.9942330623306234,16
ExtraTrees,0.9937888198757764,0.9937892192846087,0.9938662982141243,0.9937888198757764,0.255205774307251,0.018856287002563477,0.9946756747340946,0.9946765213106676,0.9947682938164777,0.9946765213106676,16
AdaBoost,0.9958592132505176,0.9958594262786071,0.9958937918455029,0.9958592132505176,12.985574769973756,0.02899198532104492,0.9955628980738658,0.9955634392707562,0.995628680024427,0.9955634392707562,16
GradientBoosting,0.9917184265010351,0.9917189590461449,0.9917960113388173,0.9917184265010351,61.80154428482056,0.01171870231628418,0.994232669474366,0.9942330623306234,0.9942771968659233,0.9942330623306234,16
XGBoost,0.9937888198757764,0.9937892192846087,0.9938662982141243,0.9937888198757764,5.388935995101929,0.020480632781982422,0.9955630987332202,0.9955634392707564,0.995609664274388,0.9955634392707564,16
Gaussian Process,0.9927536231884058,0.9927541124542625,0.9928588610259186,0.9927536231884058,4.950402402877808,0.5850017547607422,0.9955628980738658,0.9955634392707562,0.995628680024427,0.9955634392707562,16
Hist Gradient Boosting,0.9937888198757764,0.9937892192846087,0.9938662982141243,0.9937888198757764,10.837392568588257,0.01788959503173828,0.9951194042056233,0.9951199802907119,0.995191022057241,0.9951199802907119,16
SVC,0.9937888198757764,0.9937892192846087,0.9938662982141243,0.9937888198757764,0.18454108238220215,0.049786710739135744,0.9960063919421083,0.9960068982508007,0.9960663379916127,0.9960068982508007,16
