description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8095238095238095,0.8020138339416524,0.8602685450143077,0.8095238095238095,0.012720251083374023,0.06638178825378419,0.8050858019723479,0.8118955407735896,0.8636759920263376,0.8118955407735896,19
DecisionTree,0.8333333333333334,0.8333395848493259,0.8333904872946744,0.8333333333333334,0.15098152160644532,0.009388303756713868,0.837555940316334,0.837628972653363,0.8380645087100719,0.837628972653363,19
Bagging,0.8799171842650103,0.879820878225835,0.8819114689445668,0.8799171842650103,0.8754040241241455,0.014041852951049805,0.870534101069396,0.8708982508006897,0.8747090519544255,0.8708982508006897,19
RandomForest,0.8995859213250518,0.8994992485895065,0.9017824543567188,0.8995859213250518,0.4403214454650879,0.02138795852661133,0.8782014518820048,0.8788854397634885,0.8865594398367189,0.8788854397634885,19
ExtraTrees,0.9006211180124224,0.9005529303143833,0.9024667447408783,0.9006211180124224,0.3910341262817383,0.023970317840576173,0.8931733313755208,0.8935284552845528,0.8980148677206999,0.8935284552845528,19
AdaBoost,0.8716356107660456,0.8716268045478968,0.8716478987574631,0.8716356107660456,0.9464794158935547,0.0257901668548584,0.8650654851776503,0.8651254003449125,0.865717369940406,0.8651254003449125,19
GradientBoosting,0.8954451345755694,0.8954436777350663,0.8954441403890749,0.8954451345755694,4.297733497619629,0.011038589477539062,0.8867295510458604,0.8868686868686868,0.8884987601067152,0.8868686868686868,19
XGBoost,0.9057971014492754,0.9057836697890421,0.9058654247858912,0.9057971014492754,5.105290412902832,0.019797039031982423,0.8960977649571473,0.8961872382360188,0.8972124478227244,0.8961872382360188,19
Gaussian Process,0.5041407867494824,0.3490221265544965,0.7525890745601498,0.5041407867494824,3.387103796005249,0.49656038284301757,0.3547382559896294,0.5110914018231092,0.752155826410908,0.5110914018231092,19
Hist Gradient Boosting,0.9109730848861284,0.9109761378699075,0.911104150189762,0.9109730848861284,6.714275884628296,0.014833354949951172,0.8987418383993624,0.8988529194382853,0.9000465651910524,0.8988529194382853,19
SVC,0.8830227743271222,0.882991041128217,0.8831885479700371,0.8830227743271222,0.5668990135192871,0.23532276153564452,0.873533823739176,0.8735580192165558,0.8737533365010014,0.8735580192165558,19
