description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9937888198757764,0.9937894068303639,0.9937985295128151,0.9937888198757764,0.014620399475097657,0.06843085289001465,0.9911280103717208,0.9911278640059129,0.9912175048037817,0.9911278640059129,15
DecisionTree,0.9813664596273292,0.9813624552389466,0.981392206005209,0.9813664596273292,1.0073391914367675,0.010010862350463867,0.9729391937781996,0.9729391475732939,0.9731325664330919,0.9729391475732939,15
Bagging,0.9834368530020704,0.9834368530020704,0.9834368530020704,0.9834368530020704,6.128526020050049,0.016676950454711913,0.9858027822950943,0.9858033998521802,0.9858527326879182,0.9858033998521802,15
RandomForest,0.9927536231884058,0.9927557466175059,0.9928622412562456,0.9927536231884058,2.123270845413208,0.021533203125,0.9933440005231521,0.9933461443705346,0.9934762758225976,0.9933461443705346,15
ExtraTrees,0.9917184265010351,0.9917211286218016,0.991859991859992,0.9917184265010351,0.3677550792694092,0.019269990921020507,0.9942316432430436,0.9942330623306234,0.994325869479136,0.9942330623306234,15
AdaBoost,0.994824016563147,0.9948251556990385,0.9948796722990271,0.994824016563147,10.675929403305053,0.026055192947387694,0.9946750453284899,0.9946755358462676,0.9947215192036106,0.9946755358462676,15
GradientBoosting,0.9917184265010351,0.9917205601115104,0.9917993051297772,0.9917184265010351,51.23803362846375,0.010816574096679688,0.9951191948104003,0.9951199802907119,0.9951750774335627,0.9951199802907119,15
XGBoost,0.9927536231884058,0.9927557466175059,0.9928622412562456,0.9927536231884058,5.319078540802002,0.018672800064086913,0.9951191948104003,0.9951199802907119,0.9951750774335627,0.9951199802907119,15
Gaussian Process,0.9927536231884058,0.9927557466175059,0.9928622412562456,0.9927536231884058,3.5750059604644777,0.47197446823120115,0.9920128883803241,0.9920147819660015,0.9921162728660884,0.9920147819660015,15
Hist Gradient Boosting,0.9927536231884058,0.9927557466175059,0.9928622412562456,0.9927536231884058,9.482098007202149,0.017165470123291015,0.9946765400505905,0.9946775067750677,0.9947341350456034,0.9946775067750677,15
SVC,0.9927536231884058,0.9927557466175059,0.9928622412562456,0.9927536231884058,0.11244091987609864,0.03578286170959473,0.9951190893856374,0.9951199802907119,0.9951827402688117,0.9951199802907119,15
