description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9254658385093167,0.9251056863594781,0.9340865656083047,0.9254658385093167,0.007045888900756836,0.04383606910705566,0.9336234655866832,0.933890120719389,0.9405187489002718,0.933890120719389,5
DecisionTree,0.9565217391304348,0.9565195025943818,0.9566484979084802,0.9565217391304348,0.7625543117523194,0.007155275344848633,0.9418691099016993,0.9418782951465878,0.9421658682823166,0.9418782951465878,5
Bagging,0.9710144927536232,0.9710137472575842,0.9710879307242599,0.9710144927536232,4.186686897277832,0.009759092330932617,0.966722562583513,0.9667277654594729,0.9669496627936459,0.9667277654594729,5
RandomForest,0.9813664596273292,0.9813664596273292,0.9813748729744334,0.9813664596273292,2.1070162296295165,0.01665782928466797,0.9858011563878367,0.9858033998521802,0.9860344159026095,0.9858033998521802,5
ExtraTrees,0.9834368530020704,0.9834368530020704,0.9834452840988521,0.9834368530020704,0.33604116439819337,0.01843571662902832,0.9875776869455848,0.9875782212367579,0.987650632023476,0.9875782212367579,5
AdaBoost,0.9855072463768116,0.9855060038194968,0.9857160541886102,0.9855072463768116,5.411099100112915,0.019080543518066408,0.9840264760724875,0.9840275930032029,0.9841648252931765,0.9840275930032029,5
GradientBoosting,0.984472049689441,0.9844718000832646,0.9845243036622273,0.984472049689441,25.380420780181886,0.008121681213378907,0.9818081763837903,0.981809312638581,0.9818936785764212,0.981809312638581,5
XGBoost,0.9855072463768116,0.9855071221290697,0.985540794417606,0.9855072463768116,4.274504280090332,0.013306713104248047,0.9857992408157038,0.9858004434589802,0.985956731999222,0.9858004434589802,5
Gaussian Process,0.9503105590062112,0.9502209473662566,0.9537492778009363,0.9503105590062112,1.87904052734375,0.2540027141571045,0.9466472544726509,0.946760285784676,0.9503595603129981,0.946760285784676,5
Hist Gradient Boosting,0.9834368530020704,0.9834367110046508,0.983470294541148,0.9834368530020704,4.065919494628906,0.012754440307617188,0.9858032603161118,0.9858033998521802,0.9858302278359583,0.9858033998521802,5
SVC,0.9772256728778468,0.9772168837735236,0.9780471531451121,0.9772256728778468,0.1772698402404785,0.09027328491210937,0.978252972814805,0.978260655333826,0.9788592687591938,0.978260655333826,5
