description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9399585921325052,0.9398514089195144,0.9452317572991931,0.9399585921325052,0.0015213489532470703,0.021169614791870118,0.9354513187719344,0.9356639566395664,0.940322007014667,0.9356639566395664,27
DecisionTree,0.9616977225672878,0.961698502742215,0.9617013447436149,0.9616977225672878,0.023397302627563475,0.004364967346191406,0.9627208907131658,0.9627248090662726,0.9628719359650363,0.9627248090662726,27
Bagging,0.968944099378882,0.9689472948002266,0.969083400638757,0.968944099378882,0.14342403411865234,0.005687236785888672,0.9733666758431045,0.973370780980537,0.9735665747066239,0.973370780980537,27
RandomForest,0.979296066252588,0.979296066252588,0.979296066252588,0.979296066252588,0.37490477561950686,0.014206981658935547,0.9831311612429967,0.9831318058635132,0.9831809665590046,0.9831318058635132,27
ExtraTrees,0.984472049689441,0.9844723659765736,0.9844747929553357,0.984472049689441,0.14918107986450196,0.016161727905273437,0.9849073259551837,0.9849076127124908,0.9849382118598932,0.9849076127124908,27
AdaBoost,0.9824016563146998,0.9824035235930171,0.9825759403974352,0.9824016563146998,0.22115750312805177,0.011977720260620116,0.9755873473733525,0.9755900468095591,0.9756786023634756,0.9755900468095591,27
GradientBoosting,0.979296066252588,0.9792981965334846,0.9794346575162354,0.979296066252588,0.8701730728149414,0.005566883087158203,0.9786923887279986,0.9786962305986696,0.9788300910607595,0.9786962305986696,27
XGBoost,0.9824016563146998,0.9824035235930171,0.9825759403974352,0.9824016563146998,0.34051074981689455,0.007475614547729492,0.9809163393978805,0.9809184528208919,0.9810437463468167,0.9809184528208919,27
Gaussian Process,0.9130434782608695,0.9127164532096295,0.9221200235403372,0.9130434782608695,1.0509537220001222,0.025140857696533202,0.9283215706371332,0.9285646711012564,0.9335263270250895,0.9285646711012564,27
Hist Gradient Boosting,0.979296066252588,0.9792981965334846,0.9794346575162354,0.979296066252588,0.3204176902770996,0.010274600982666016,0.979584377919766,0.9795851194875584,0.9796261962970281,0.9795851194875584,27
SVC,0.9834368530020704,0.9834368530020704,0.9834368530020704,0.9834368530020704,0.023046016693115234,0.01058497428894043,0.9813569327678646,0.9813579699433358,0.9814713755598312,0.9813579699433358,27
