description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9772256728778468,0.9772258681242986,0.977259574761748,0.9772256728778468,0.013382196426391602,0.07215280532836914,0.9760366248913026,0.9760413895048041,0.9763466131326561,0.9760413895048041,4
DecisionTree,0.9658385093167702,0.9658351773350252,0.9659333195164459,0.9658385093167702,1.154989528656006,0.009387683868408204,0.9640542666543921,0.9640591278640059,0.9643210251934062,0.9640591278640059,4
Bagging,0.9751552795031055,0.9751554925019739,0.9751640655934359,0.9751552795031055,7.025527811050415,0.014134931564331054,0.9738246675132898,0.9738250800689825,0.9738646073874684,0.9738250800689825,4
RandomForest,0.9855072463768116,0.9855061279793409,0.9855810748531261,0.9855072463768116,2.7594783782958983,0.01839900016784668,0.9818054493806831,0.9818063562453807,0.9819065936108927,0.9818063562453807,4
ExtraTrees,0.9886128364389234,0.9886121651950838,0.988664479759569,0.9886128364389234,0.36256909370422363,0.019313573837280273,0.9826935835527492,0.9826942596698695,0.9827836436810007,0.9826942596698695,4
AdaBoost,0.9865424430641822,0.986541130465313,0.9866434682884188,0.9865424430641822,10.521195697784425,0.032001399993896486,0.9857992300818059,0.9857994579945799,0.9858337911758159,0.9857994579945799,4
GradientBoosting,0.984472049689441,0.9844716003636543,0.9844901437628052,0.984472049689441,50.62748327255249,0.010813760757446288,0.9862447919701746,0.9862448879034245,0.9862699523406058,0.9862448879034245,4
XGBoost,0.9813664596273292,0.981365021687724,0.981439329292263,0.9813664596273292,6.904673719406128,0.020237445831298828,0.9880177145071232,0.9880177383592017,0.9880235161402183,0.9880177383592017,4
Gaussian Process,0.9772256728778468,0.9772256728778468,0.9772256728778468,0.9772256728778468,8.803078937530518,0.5204596042633056,0.9760389075191679,0.9760413895048041,0.9761855066514608,0.9760413895048041,4
Hist Gradient Boosting,0.9834368530020704,0.983436142941924,0.9834691640631409,0.9834368530020704,9.62523922920227,0.017492008209228516,0.9857988788763844,0.9857994579945799,0.9858795514881586,0.9857994579945799,4
SVC,0.9782608695652174,0.9782595880997056,0.9783107374386556,0.9782608695652174,0.10078811645507812,0.05077934265136719,0.9840273827656155,0.9840275930032029,0.9840620845938901,0.9840275930032029,4
