description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8385093167701864,0.8322450357159215,0.8760540955836751,0.8385093167701864,0.01312098503112793,0.06586012840270997,0.7996504895658252,0.8061246612466124,0.8615249167693679,0.8061246612466124,2
DecisionTree,0.849896480331263,0.849960886023819,0.8501146839035475,0.849896480331263,0.14021406173706055,0.009073877334594726,0.8522182565018775,0.8522650899236265,0.8523787739672727,0.8522650899236265,2
Bagging,0.870600414078675,0.8707023601986476,0.875290157189952,0.870600414078675,0.8509707450866699,0.015039014816284179,0.8751422847923278,0.875791081547179,0.8804654789172204,0.875791081547179,2
RandomForest,0.8716356107660456,0.8715981939648458,0.8802469222071463,0.8716356107660456,0.46539673805236814,0.020855522155761717,0.8755380907626609,0.8766691303276669,0.8863353449011052,0.8766691303276669,2
ExtraTrees,0.8747412008281573,0.8747496574129132,0.8822300509246476,0.8747412008281573,0.4077023983001709,0.023478984832763672,0.8842983376122172,0.8850968218773098,0.8923540773283246,0.8850968218773098,2
AdaBoost,0.8571428571428571,0.8572943447883344,0.8586874705638451,0.8571428571428571,0.9337529182434082,0.025603580474853515,0.8623552794857247,0.8624725301798473,0.8629672701760173,0.8624725301798473,2
GradientBoosting,0.8975155279503105,0.8976271475220713,0.8993563036236144,0.8975155279503105,4.011079931259156,0.010591459274291993,0.8808071769389088,0.8811027346637103,0.8831916655622039,0.8811027346637103,2
XGBoost,0.9099378881987578,0.9099765316142915,0.9101109311687283,0.9099378881987578,5.027397871017456,0.020110034942626955,0.8981804856491837,0.8984065040650406,0.9002589818976006,0.8984065040650406,2
Gaussian Process,0.47619047619047616,0.3174044665576154,0.7531472359058565,0.47619047619047616,5.228131341934204,0.4986432075500488,0.37534101773762246,0.5261739344666173,0.7534111554084468,0.5261739344666173,2
Hist Gradient Boosting,0.9026915113871635,0.9027880475861841,0.9038211009797037,0.9026915113871635,7.483614206314087,0.015633821487426758,0.8964098490094988,0.896630697216063,0.8984329743166102,0.896630697216063,2
SVC,0.8850931677018633,0.8851009585237699,0.8851106520851545,0.8850931677018633,1.1066909313201905,0.29039621353149414,0.8792812981340757,0.8793298842079331,0.8795546904959679,0.8793298842079331,2
