description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9006211180124224,0.9004609424771209,0.9020486581270367,0.9006211180124224,0.007308769226074219,0.04512696266174317,0.8897346921260283,0.8899630450849962,0.8935559389489175,0.8899630450849962,27
DecisionTree,0.8002070393374742,0.8002265238761394,0.8005358633881179,0.8002070393374742,1.0684994220733643,0.007064437866210938,0.8067502137646562,0.8069977827050998,0.8080260617675231,0.8069977827050998,27
Bagging,0.8509316770186336,0.8505476271331137,0.8567932866753152,0.8509316770186336,6.290842008590698,0.009990882873535157,0.8576256748787682,0.8580251293422025,0.8611832869960967,0.8580251293422025,27
RandomForest,0.8933747412008282,0.8933805686730257,0.8939398740862805,0.8933747412008282,2.6991446018218994,0.0190279483795166,0.8916028501239674,0.8917319536831732,0.89318357957267,0.8917319536831732,27
ExtraTrees,0.8923395445134575,0.8923469284742256,0.8928439950297351,0.8923395445134575,0.5366664886474609,0.021051311492919923,0.8929903394970952,0.8930643015521065,0.8940558460591754,0.8930643015521065,27
AdaBoost,0.8540372670807453,0.8540489987721895,0.8544726227079792,0.8540372670807453,5.496435070037842,0.019258403778076173,0.856181153156367,0.8562532643508254,0.8567416189193546,0.8562532643508254,27
GradientBoosting,0.8985507246376812,0.8985598571598975,0.8989464791424018,0.8985507246376812,25.92300124168396,0.008625078201293945,0.8885808930477108,0.8886287262872627,0.8891489160945738,0.8886287262872627,27
XGBoost,0.9006211180124224,0.9006300656908727,0.9007085052932808,0.9006211180124224,8.877267217636108,0.014881420135498046,0.8974624072993453,0.8975018477457504,0.897998586456709,0.8975018477457504,27
Gaussian Process,0.494824016563147,0.3332654926470611,0.7513545887974697,0.494824016563147,2.198952007293701,0.27509293556213377,0.35953977983893204,0.5141985710766199,0.7525326543731052,0.5141985710766199,27
Hist Gradient Boosting,0.9047619047619048,0.9047721118765087,0.9049762311982135,0.9047619047619048,4.752178287506103,0.018163061141967772,0.9001403209734431,0.9001635870904163,0.9004097266210227,0.9001635870904163,27
SVC,0.927536231884058,0.9275287724470775,0.92755314371318,0.927536231884058,0.20579257011413574,0.1009753704071045,0.924103708567657,0.9241271249076126,0.9245675006484774,0.9241271249076126,27
