description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9927536231884058,0.9927533668953034,0.9927722641851772,0.9927536231884058,0.019127464294433592,0.07234706878662109,0.990238750320189,0.990238975117024,0.9902891644296478,0.990238975117024,22
DecisionTree,0.9720496894409938,0.9720434269557673,0.9722894870878108,0.9720496894409938,1.0170429706573487,0.010335254669189452,0.975602107618444,0.9756038433111603,0.9757209363840298,0.9756038433111603,22
Bagging,0.9917184265010351,0.9917184265010351,0.9917184265010351,0.9917184265010351,5.700352668762207,0.01668262481689453,0.9871356710726593,0.9871367331855136,0.9872801428887288,0.9871367331855136,22
RandomForest,0.9937888198757764,0.9937888997493247,0.9938656592175195,0.9937888198757764,2.0955780029296873,0.018333578109741212,0.9924574574778005,0.9924582409460457,0.992587345227291,0.9924582409460457,22
ExtraTrees,0.9937888198757764,0.9937888997493247,0.9938656592175195,0.9937888198757764,0.3148667812347412,0.01911587715148926,0.991571394259376,0.9915732939147572,0.9917847258607095,0.9915732939147572,22
AdaBoost,0.9927536231884058,0.9927537396712882,0.9928070497174856,0.9927536231884058,10.671838521957397,0.02613387107849121,0.9942324735373516,0.9942330623306234,0.9943115823130692,0.9942330623306234,22
GradientBoosting,0.994824016563147,0.9948240997666324,0.99484337258639,0.994824016563147,51.23580536842346,0.010886192321777344,0.9929019001203638,0.9929026853904903,0.9930179245642542,0.9929026853904903,22
XGBoost,0.9937888198757764,0.9937888997493247,0.9938656592175195,0.9937888198757764,5.650302076339722,0.019273138046264647,0.9933455205055001,0.9933461443705346,0.9934521578723423,0.9933461443705346,22
Gaussian Process,0.9937888198757764,0.9937889263752105,0.9938231121055857,0.9937888198757764,4.023453187942505,0.4747049331665039,0.9920141560232414,0.9920147819660015,0.9921148773727575,0.9920147819660015,22
Hist Gradient Boosting,0.994824016563147,0.9948240997652059,0.9948774874664202,0.994824016563147,9.625605726242066,0.017358064651489258,0.992013994624968,0.9920147819660015,0.9921221362026504,0.9920147819660015,22
SVC,0.994824016563147,0.9948240997652059,0.9948774874664202,0.994824016563147,0.1118309497833252,0.0355494499206543,0.9933454291128679,0.9933461443705347,0.9934517590041457,0.9933461443705347,22
