description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8405797101449275,0.8370867572988413,0.8786375281567427,0.8405797101449275,0.015118885040283202,0.06987824440002441,0.8202217301656749,0.8260832717418083,0.8708711279944834,0.8260832717418083,21
DecisionTree,0.8219461697722568,0.8219377741748298,0.8227825325028315,0.8219461697722568,0.1495584487915039,0.00976567268371582,0.8424168713911866,0.8424922394678493,0.8434609924028452,0.8424922394678493,21
Bagging,0.8581780538302277,0.8578270362185498,0.8602980352102455,0.8581780538302277,0.9601152420043946,0.017131948471069337,0.8567185494371794,0.8575934959349594,0.8674825866390201,0.8575934959349594,21
RandomForest,0.8861283643892339,0.885637860060262,0.8907727454450655,0.8861283643892339,0.6040607929229737,0.022095346450805665,0.8813796774681725,0.8819945799457993,0.8906323010668057,0.8819945799457993,21
ExtraTrees,0.8881987577639752,0.8880878438331854,0.8889017992272427,0.8881987577639752,0.604284143447876,0.024736309051513673,0.8851855308294908,0.8855412663217541,0.8910220474140008,0.8855412663217541,21
AdaBoost,0.8540372670807453,0.8540264741096794,0.8549846638843536,0.8540372670807453,1.0021687984466552,0.028260231018066406,0.8575574696603429,0.8575885686129588,0.8579786011369859,0.8575885686129588,21
GradientBoosting,0.8871635610766045,0.8871552129221058,0.8871639873758581,0.8871635610766045,4.111836624145508,0.01069812774658203,0.8898574292727217,0.8899748706577976,0.8921962219366376,0.8899748706577976,21
XGBoost,0.901656314699793,0.9016583178516331,0.9016622540036233,0.901656314699793,5.135632658004761,0.020034360885620116,0.9067969314887792,0.9068282828282829,0.9077426922670566,0.9068282828282829,21
Gaussian Process,0.5289855072463768,0.3851077022507274,0.7550525897388859,0.5289855072463768,5.755339860916138,0.5366169929504394,0.34585143209230046,0.5035516136979552,0.7520000199359955,0.5035516136979552,21
Hist Gradient Boosting,0.9057971014492754,0.9057990195176268,0.9065020142496417,0.9057971014492754,8.624499988555907,0.016725778579711914,0.9148086810170944,0.9148174427198817,0.9152316544839098,0.9148174427198817,21
SVC,0.8892339544513458,0.8892457073207551,0.8894118328437617,0.8892339544513458,1.20687575340271,0.27051534652709963,0.884172178134212,0.8842089184528209,0.8849041296665268,0.8842089184528209,21
