description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9026915113871635,0.9026276705293982,0.9048065234289078,0.9026915113871635,0.009502744674682618,0.044814109802246094,0.887836128363157,0.8882020202020202,0.8923970385430682,0.8882020202020202,16
DecisionTree,0.8167701863354038,0.8167825573477966,0.8169367226839387,0.8167701863354038,1.1856553554534912,0.006987094879150391,0.7908402841776718,0.7910391722099039,0.7923981344802934,0.7910391722099039,16
Bagging,0.8850931677018633,0.8847795972245025,0.8880084009032877,0.8850931677018633,6.5403111457824705,0.010154008865356445,0.8523564176243031,0.8527075634392707,0.8568262519246714,0.8527075634392707,16
RandomForest,0.8975155279503105,0.8974538437700748,0.8979493900835968,0.8975155279503105,2.839436721801758,0.020633649826049805,0.8930422961310958,0.893089923626509,0.8939764554715289,0.893089923626509,16
ExtraTrees,0.8923395445134575,0.8923173793292873,0.8924177285547639,0.8923395445134575,0.6726707935333252,0.024400043487548827,0.8930724097281454,0.8930859817689086,0.8933947763233242,0.8930859817689086,16
AdaBoost,0.8633540372670807,0.8633047939999319,0.863522379133567,0.8633540372670807,5.559654378890992,0.019775390625,0.8526710111511943,0.8527016506528702,0.8530962349632537,0.8527016506528702,16
GradientBoosting,0.9006211180124224,0.9006125945501674,0.9006349712525287,0.9006211180124224,26.008694791793822,0.008372306823730469,0.8872992907813091,0.8873131313131314,0.8875167564011341,0.8873131313131314,16
XGBoost,0.9057971014492754,0.9057670956033811,0.9059723126484567,0.9057971014492754,9.007264852523804,0.014987516403198241,0.9054875140188186,0.9054959349593498,0.9056927708180378,0.9054959349593498,16
Gaussian Process,0.5196687370600414,0.3674403976620319,0.7530443454413406,0.5196687370600414,2.249107837677002,0.24953298568725585,0.3401307746723713,0.501330376940133,0.7512222293700137,0.501330376940133,16
Hist Gradient Boosting,0.9006211180124224,0.9005665313363103,0.9010071665327748,0.9006211180124224,4.7477179050445555,0.012725734710693359,0.9001670167370015,0.900179354520818,0.9003628583289756,0.900179354520818,16
SVC,0.9233954451345756,0.9233924887994851,0.9233974516996482,0.9233954451345756,0.20341267585754394,0.0962684154510498,0.9223527853947887,0.922359201773836,0.9224419874354781,0.922359201773836,16
