description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9337474120082816,0.9334122300173522,0.9385991322649084,0.9337474120082816,0.007775259017944336,0.04344797134399414,0.9305306177764706,0.930790835181079,0.9383185607131,0.930790835181079,42
DecisionTree,0.9523809523809523,0.9523932114293561,0.9525361644005712,0.9523809523809523,0.6060805797576905,0.006893444061279297,0.9516335108498876,0.9516383345651638,0.95205329067596,0.9516383345651638,42
Bagging,0.9585921325051759,0.9585953318768193,0.9586067585459263,0.9585921325051759,3.433471441268921,0.009666681289672852,0.9685027456450763,0.9685025868440503,0.9687104079464428,0.9685025868440503,42
RandomForest,0.979296066252588,0.9793029936154583,0.9796122175578306,0.979296066252588,2.0344531536102295,0.016309165954589845,0.9826955504848629,0.9826991869918699,0.9829453116735056,0.9826991869918699,42
ExtraTrees,0.9824016563146998,0.9824065829411102,0.9825821273100369,0.9824016563146998,0.31891331672668455,0.01779937744140625,0.9862471810285101,0.986248829761025,0.9863717990139914,0.986248829761025,42
AdaBoost,0.9761904761904762,0.9761914216344253,0.9761944620743154,0.9761904761904762,5.3060503005981445,0.018474769592285157,0.983141022576828,0.9831416605075141,0.9832490899874358,0.9831416605075141,42
GradientBoosting,0.9772256728778468,0.9772274325322508,0.9772375798612037,0.9772256728778468,25.10279588699341,0.00788421630859375,0.9831419575417844,0.9831426459719144,0.9832619012020161,0.9831426459719144,42
XGBoost,0.979296066252588,0.9792990874274695,0.9793357216091633,0.979296066252588,3.9381876945495606,0.012712430953979493,0.9858048217617075,0.9858053707809805,0.9858471386231887,0.9858053707809805,42
Gaussian Process,0.9544513457556936,0.9543866651731332,0.9553188249182081,0.9544513457556936,2.324048900604248,0.25410027503967286,0.964494846053265,0.9645104705592511,0.9660803021079716,0.9645104705592511,42
Hist Gradient Boosting,0.979296066252588,0.9793003308366593,0.9793802070677574,0.979296066252588,4.9776282787323,0.013953828811645507,0.9858058613868164,0.9858063562453806,0.9858947153170226,0.9858063562453806,42
SVC,0.9710144927536232,0.9709830768794437,0.9716297723852803,0.9710144927536232,0.19261884689331055,0.10094738006591797,0.9702604632226167,0.9702734663710274,0.9717662888894095,0.9702734663710274,42
