description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9958592132505176,0.9958592132505176,0.9958592132505176,0.9958592132505176,0.013190221786499024,0.06715250015258789,0.9968947557771702,0.9968948016752895,0.9969006070653419,0.9968948016752895,7
DecisionTree,0.9855072463768116,0.9855080545691465,0.9855173166167351,0.9855072463768116,0.9170888900756836,0.009356164932250976,0.980479244303131,0.9804789356984479,0.9805995555615346,0.9804789356984479,7
Bagging,0.9937888198757764,0.9937891662439199,0.9937980376086164,0.9937888198757764,4.6852508068084715,0.01430063247680664,0.9893506777437034,0.989351071692535,0.9893737174434323,0.989351071692535,7
RandomForest,0.9979296066252588,0.9979297220813066,0.9979383981045571,0.9979296066252588,1.7609626293182372,0.01767740249633789,0.9951196003235461,0.9951199802907121,0.9951564371828022,0.9951199802907121,7
ExtraTrees,0.9968944099378882,0.9968946597089463,0.9969141488577745,0.9968944099378882,0.2632579803466797,0.018259763717651367,0.995119530536341,0.9951199802907119,0.9951680498996621,0.9951199802907119,7
AdaBoost,0.9979296066252588,0.9979297220813066,0.9979383981045571,0.9979296066252588,10.62753930091858,0.02582850456237793,0.9951196701434484,0.9951199802907119,0.9951526888040834,0.9951199802907119,7
GradientBoosting,0.9968944099378882,0.9968946597089463,0.9969141488577745,0.9968944099378882,51.90288066864014,0.011130619049072265,0.9946762984017232,0.9946765213106676,0.9946956881138981,0.9946765213106676,7
XGBoost,0.9968944099378882,0.9968946597089463,0.9969141488577745,0.9968944099378882,4.889546537399292,0.020562458038330077,0.9946761980797669,0.9946765213106679,0.9947032969576519,0.9946765213106679,7
Gaussian Process,0.9968944099378882,0.9968944998654983,0.9968967279400793,0.9968944099378882,9.805674266815185,0.4663385391235352,0.9942325384218285,0.9942330623306234,0.9942848603432164,0.9942330623306234,7
Hist Gradient Boosting,0.9968944099378882,0.9968946597089463,0.9969141488577745,0.9968944099378882,9.496051025390624,0.01738748550415039,0.9960066753316884,0.9960068982508007,0.996031955494961,0.9960068982508007,7
SVC,0.9979296066252588,0.9979297220813066,0.9979383981045571,0.9979296066252588,0.12827816009521484,0.03670058250427246,0.995119530536341,0.9951199802907119,0.9951680498996621,0.9951199802907119,7
