description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9409937888198758,0.9407937057341129,0.9451079531402046,0.9409937888198758,0.0016835689544677734,0.02267594337463379,0.9336976823335579,0.9338970189701896,0.9398748213510215,0.9338970189701896,13
DecisionTree,0.9730848861283644,0.9730859248406933,0.9730953080034719,0.9730848861283644,0.02325887680053711,0.004766082763671875,0.955176466742307,0.9551938901207194,0.955947632552137,0.9551938901207194,13
Bagging,0.9720496894409938,0.9720476215495124,0.9720643168341312,0.9720496894409938,0.1428678512573242,0.005877923965454101,0.9658388977242816,0.9658467602857848,0.9663755880791184,0.9658467602857848,13
RandomForest,0.9782608695652174,0.9782620580472327,0.9782821203015367,0.9782608695652174,0.38196239471435545,0.014810466766357422,0.978264836317094,0.9782665681202267,0.9784647169962801,0.9782665681202267,13
ExtraTrees,0.9761904761904762,0.9761887146532883,0.9762057963199007,0.9761904761904762,0.15313968658447266,0.01638641357421875,0.9853639132498184,0.9853638827297363,0.985431275182996,0.9853638827297363,13
AdaBoost,0.9772256728778468,0.9772256728778468,0.9772256728778468,0.9772256728778468,0.2160916805267334,0.011884927749633789,0.9773745818453067,0.9773757083025375,0.9776057648216291,0.9773757083025375,13
GradientBoosting,0.9803312629399586,0.9803298077570644,0.98034727580567,0.9803312629399586,0.8587887763977051,0.005324316024780273,0.9760426884902026,0.9760453313624046,0.9763880480380388,0.9760453313624046,13
XGBoost,0.9813664596273292,0.9813655805661197,0.9813731198389187,0.9813664596273292,0.34385194778442385,0.0074770450592041016,0.9791495615199445,0.9791515151515151,0.9794187641186971,0.9791515151515151,13
Gaussian Process,0.932712215320911,0.9325596087291892,0.9351680165258749,0.932712215320911,1.0051773548126222,0.025638008117675783,0.926608448198966,0.9267987188962798,0.9319543506665857,0.9267987188962798,13
Hist Gradient Boosting,0.9824016563146998,0.9824003543089522,0.9824180155485548,0.9824016563146998,0.32756948471069336,0.0101226806640625,0.9778204860739379,0.9778221236757823,0.9780530804448923,0.9778221236757823,13
SVC,0.9834368530020704,0.9834379892882832,0.9834728547492203,0.9834368530020704,0.02460160255432129,0.011557912826538086,0.9831422403110954,0.9831426459719141,0.9832308494564641,0.9831426459719141,13
