description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9886128364389234,0.9886077777909542,0.9887070206129862,0.9886128364389234,0.013889455795288086,0.06770601272583007,0.9831470065367844,0.9831465878295147,0.9835767366525092,0.9831465878295147,1
DecisionTree,0.9761904761904762,0.9761862525150707,0.9762009239956996,0.9761904761904762,1.275955867767334,0.010130739212036133,0.9627394519946717,0.962739591032274,0.9631542281466141,0.962739591032274,1
Bagging,0.979296066252588,0.9792883172410413,0.9793564491975884,0.979296066252588,6.630298805236817,0.01732149124145508,0.9827032070221835,0.9827031288494703,0.9827552665403628,0.9827031288494703,1
RandomForest,0.9927536231884058,0.9927560746250947,0.9928629435282358,0.9927536231884058,2.3873427391052244,0.01863541603088379,0.9920131913887529,0.9920167528948017,0.9921878246359551,0.9920167528948017,1
ExtraTrees,0.9937888198757764,0.9937906611347064,0.9938693103309498,0.9937888198757764,0.33148345947265623,0.01916666030883789,0.9911254110855549,0.9911278640059127,0.9912552391777625,0.9911278640059127,1
AdaBoost,0.9937888198757764,0.9937888198757764,0.9937888198757764,0.9937888198757764,10.460182046890258,0.02573733329772949,0.9933450979539172,0.9933481152993349,0.9934753133714415,0.9933481152993349,1
GradientBoosting,0.9958592132505176,0.9958596581825602,0.9958686616172353,0.9958592132505176,50.05726165771485,0.010826444625854493,0.9929032507651158,0.9929046563192905,0.9929796537179228,0.9929046563192905,1
XGBoost,0.9958592132505176,0.9958596581825602,0.9958686616172353,0.9958592132505176,5.861838150024414,0.01882596015930176,0.9933463517931148,0.9933481152993349,0.9934240713909244,0.9933481152993349,1
Gaussian Process,0.9917184265010351,0.9917201346803287,0.9917559204486219,0.9917184265010351,3.3169017314910887,0.49794631004333495,0.9915700462657707,0.9915723084503572,0.9917098401012397,0.9915723084503572,1
Hist Gradient Boosting,0.9958592132505176,0.9958596581825602,0.9958686616172353,0.9958592132505176,8.97734775543213,0.016576099395751952,0.9924587690588206,0.992460211874846,0.9925410163917121,0.992460211874846,1
SVC,0.994824016563147,0.9948243002381102,0.9948267217499654,0.994824016563147,0.1262037754058838,0.04000611305236816,0.9946762123424525,0.9946775067750678,0.9947566966935033,0.9946775067750678,1
