description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.932712215320911,0.9326592033385251,0.937426626677005,0.932712215320911,0.0016237735748291016,0.021690845489501953,0.9425702832493214,0.9427711258930771,0.9473835856479347,0.9427711258930771,6
DecisionTree,0.9627329192546584,0.9627377162735989,0.9627755491800134,0.9627329192546584,0.024307727813720703,0.004802894592285156,0.968497778593137,0.96849963045085,0.9685970405677862,0.96849963045085,6
Bagging,0.968944099378882,0.9689510267417522,0.9690909040547281,0.968944099378882,0.1409203052520752,0.006183624267578125,0.9742644906276959,0.9742665681202267,0.9743661815790052,0.9742665681202267,6
RandomForest,0.9772256728778468,0.9772297764834426,0.9773093168838428,0.9772256728778468,0.37665328979492185,0.014394330978393554,0.9844682555332405,0.9844680955900469,0.9845243579056898,0.9844680955900469,6
ExtraTrees,0.9782608695652174,0.9782630383594401,0.9782840922423388,0.9782608695652174,0.1538724422454834,0.016333246231079103,0.9866894182354778,0.986689332347869,0.9867323193590778,0.986689332347869,6
AdaBoost,0.9772256728778468,0.9772315338640457,0.9774468793728671,0.9772256728778468,0.21242742538452147,0.011653852462768555,0.9822523312364737,0.9822547425474255,0.9823387601389346,0.9822547425474255,6
GradientBoosting,0.9761904761904762,0.9761969351601648,0.9764565882172086,0.9761904761904762,0.8575142383575439,0.005270528793334961,0.9831341781204268,0.9831367331855138,0.9832441141339581,0.9831367331855138,6
XGBoost,0.9751552795031055,0.9751616733062317,0.9753771073646851,0.9751552795031055,0.33942041397094724,0.0073738574981689455,0.9826924982763113,0.9826952451342695,0.9828156607596634,0.9826952451342695,6
Gaussian Process,0.917184265010352,0.917060651483249,0.9235962377496123,0.917184265010352,1.031401014328003,0.024678516387939452,0.9241983199693522,0.9245755112096574,0.9311784457900032,0.9245755112096574,6
Hist Gradient Boosting,0.9761904761904762,0.9761969351601648,0.9764565882172086,0.9761904761904762,0.31589789390563966,0.011667680740356446,0.9853555435412021,0.9853569844789357,0.9854143703838657,0.9853569844789357,6
SVC,0.9751552795031055,0.9751512263219556,0.9751806739384378,0.9751552795031055,0.022703123092651368,0.011022996902465821,0.9831351939756063,0.9831367331855138,0.9832845093763194,0.9831367331855138,6
