description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9772256728778468,0.9772256728778467,0.9773010760933466,0.9772256728778468,0.014151811599731445,0.07002129554748535,0.9755955198794322,0.9756018723823603,0.9759545854987415,0.9756018723823603,11
DecisionTree,0.9668737060041408,0.966869729258163,0.9669984439018298,0.9668737060041408,1.1958426475524901,0.009985733032226562,0.9645080596600873,0.9645124414880512,0.9647196075569392,0.9645124414880512,11
Bagging,0.9772256728778468,0.9772246965451455,0.9772572382990463,0.9772256728778468,7.253597354888916,0.0155303955078125,0.9782614337963261,0.9782616407982262,0.9782864168150066,0.9782616407982262,11
RandomForest,0.9855072463768116,0.9855061279793409,0.9855810748531261,0.9855072463768116,2.676936626434326,0.018724775314331053,0.984474784535587,0.9844749938408477,0.9845113031007996,0.9844749938408477,11
ExtraTrees,0.984472049689441,0.9844711343569326,0.9845229828312035,0.984472049689441,0.35503544807434084,0.019482994079589845,0.9831415446475396,0.9831416605075143,0.9831607810860905,0.9831416605075143,11
AdaBoost,0.979296066252588,0.979296066252588,0.979296066252588,0.979296066252588,10.585496473312379,0.026140165328979493,0.9853599103484522,0.985359940872136,0.9853734840735011,0.985359940872136,11
GradientBoosting,0.9834368530020704,0.983436142941924,0.9834691640631409,0.9834368530020704,51.055996370315555,0.01085071563720703,0.9875800635710659,0.9875801921655581,0.9875954504021586,0.9875801921655581,11
XGBoost,0.9875776397515528,0.9875771072064429,0.9876104479058705,0.9875776397515528,6.881401824951172,0.01898512840270996,0.9866910741202085,0.9866913032766691,0.9867297446626223,0.9866913032766691,11
Gaussian Process,0.9751552795031055,0.9751554925019739,0.9751640655934359,0.9751552795031055,3.9607661247253416,0.5105530261993408,0.9782637010908288,0.9782645971914263,0.978330539050674,0.9782645971914263,11
Hist Gradient Boosting,0.9855072463768116,0.9855066250741835,0.9855398059845056,0.9855072463768116,9.61830563545227,0.017104673385620116,0.988466855072034,0.9884671101256467,0.9885092970347887,0.9884671101256467,11
SVC,0.9824016563146998,0.9824006189378568,0.9824522343670209,0.9824016563146998,0.1979142665863037,0.05182147026062012,0.9844736574168536,0.9844740083764474,0.9845255251828489,0.9844740083764474,11
