description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9968944099378882,0.9968942531483684,0.9968962382235383,0.9968944099378882,0.014194202423095704,0.06865043640136718,0.9960056832360324,0.9960059127864007,0.996027018178475,0.9960059127864007,15
DecisionTree,0.989648033126294,0.9896458084660815,0.9896776254361395,0.989648033126294,0.8204204559326171,0.009475326538085938,0.9884629566954635,0.9884631682680464,0.9885556651560737,0.9884631682680464,15
Bagging,0.9927536231884058,0.9927532573461934,0.9927550244292325,0.9927536231884058,4.574207925796509,0.014006376266479492,0.9906821212736524,0.9906824340970684,0.9907266525346078,0.9906824340970684,15
RandomForest,0.9958592132505176,0.9958599601456745,0.9958949096880132,0.9958592132505176,1.7346824169158936,0.01753239631652832,0.9960061033325184,0.9960068982508007,0.9960620123844169,0.9960068982508007,15
ExtraTrees,0.9958592132505176,0.9958599601456745,0.9958949096880132,0.9958592132505176,0.25987939834594725,0.01829056739807129,0.9960061033325184,0.9960068982508007,0.9960620123844169,0.9960068982508007,15
AdaBoost,0.994824016563147,0.9948247335145531,0.9948446725795591,0.994824016563147,10.023348903656006,0.026064586639404298,0.9960061033325184,0.9960068982508007,0.9960620123844169,0.9960068982508007,15
GradientBoosting,0.994824016563147,0.9948247335145531,0.9948446725795591,0.994824016563147,48.935889053344724,0.011319637298583984,0.9942327299633572,0.9942330623306234,0.9942773997932634,0.9942330623306234,15
XGBoost,0.994824016563147,0.9948247335145531,0.9948446725795591,0.994824016563147,5.168299055099487,0.0258389949798584,0.9946758441451202,0.9946765213106676,0.9947494529925894,0.9946765213106676,15
Gaussian Process,0.994824016563147,0.9948247335145531,0.9948446725795591,0.994824016563147,3.983246898651123,0.4717994689941406,0.9964497805448724,0.996450357230845,0.9964922786997455,0.996450357230845,15
Hist Gradient Boosting,0.994824016563147,0.9948247335145531,0.9948446725795591,0.994824016563147,8.996276664733887,0.016869354248046874,0.9951182503087569,0.9951189948263119,0.9951702622648135,0.9951189948263119,15
SVC,0.9958592132505176,0.9958599601456745,0.9958949096880132,0.9958592132505176,0.08499045372009277,0.03479223251342774,0.9960061033325184,0.9960068982508007,0.9960620123844169,0.9960068982508007,15
