description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9958592132505176,0.9958592132505176,0.9958592132505176,0.9958592132505176,0.0164125919342041,0.07051806449890137,0.9897984202025784,0.9897984725301798,0.989808110058784,0.9897984725301798,4
DecisionTree,0.9772256728778468,0.9772258681242986,0.977259574761748,0.9772256728778468,1.0962704181671143,0.009591341018676758,0.9715970445626375,0.9716008869179602,0.971756887359564,0.9716008869179602,4
Bagging,0.989648033126294,0.9896478556181062,0.9896561633149698,0.989648033126294,5.809482622146606,0.014899921417236329,0.9782564096984971,0.9782576989406258,0.9783725872200545,0.9782576989406258,4
RandomForest,0.994824016563147,0.9948237114523107,0.994876725152117,0.994824016563147,2.193593883514404,0.019212055206298827,0.9915698661031207,0.991570337521557,0.9917157226214434,0.991570337521557,4
ExtraTrees,0.9968944099378882,0.9968943200727308,0.9969134626376558,0.9968944099378882,0.3952765941619873,0.019970226287841796,0.9929014577834941,0.9929016999260902,0.9930028199842205,0.9929016999260902,4
AdaBoost,0.9958592132505176,0.9958591422472426,0.9958676097117481,0.9958592132505176,10.568954515457154,0.0259732723236084,0.9960088517377532,0.996008869179601,0.9960264424559394,0.996008869179601,4
GradientBoosting,0.9937888198757764,0.9937885536032215,0.9938223736699648,0.9937888198757764,50.55466527938843,0.011048603057861327,0.9924588949977148,0.9924592264104458,0.9925579880921838,0.9924592264104458,4
XGBoost,0.994824016563147,0.9948237114523107,0.994876725152117,0.994824016563147,5.474831819534302,0.018580293655395506,0.9929033983313886,0.9929036708548903,0.9929849883610558,0.9929036708548903,4
Gaussian Process,0.9958592132505176,0.9958590357354811,0.9958930155913297,0.9958592132505176,5.98824462890625,0.46421332359313966,0.9915711462542136,0.9915713229859572,0.9916392685749262,0.9915713229859572,4
Hist Gradient Boosting,0.994824016563147,0.9948237114523107,0.994876725152117,0.994824016563147,9.717155694961548,0.017572879791259766,0.9929034637418553,0.9929036708548903,0.9929734627742066,0.9929036708548903,4
SVC,0.9968944099378882,0.9968943200727308,0.9969134626376558,0.9968944099378882,0.08687644004821778,0.033533906936645506,0.9933459830287475,0.9933461443705347,0.9934102615647198,0.9933461443705347,4
