description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.922360248447205,0.9221760755383012,0.9309586081276843,0.922360248447205,0.009515523910522461,0.05286884307861328,0.9313293448965364,0.9316826804631683,0.9383831833808095,0.9316826804631683,6
DecisionTree,0.9575569358178054,0.9575635368531918,0.9576214732681085,0.9575569358178054,0.6876662254333497,0.007054185867309571,0.9511820203981115,0.9511919191919193,0.9515207456366109,0.9511919191919193,6
Bagging,0.9637681159420289,0.9637717305990668,0.9637939500045295,0.9637681159420289,3.765534591674805,0.009732532501220702,0.9596151191268621,0.9596235525991623,0.9597895154279353,0.9596235525991623,6
RandomForest,0.9813664596273292,0.9813597375709175,0.9814879794667779,0.9813664596273292,2.072391939163208,0.016542816162109376,0.9818076411887864,0.9818073417097807,0.9818909000633724,0.9818073417097807,6
ExtraTrees,0.9855072463768116,0.9855061265967364,0.985513468365419,0.9855072463768116,0.3395970344543457,0.018030261993408202,0.984027151099499,0.9840266075388027,0.9841436479373918,0.9840266075388027,6
AdaBoost,0.984472049689441,0.9844701999078016,0.9844873716796654,0.984472049689441,5.325092220306397,0.018579387664794923,0.9826951337273225,0.9826962305986697,0.9827965221330939,0.9826962305986697,6
GradientBoosting,0.9803312629399586,0.9803332251823504,0.9803541125620259,0.9803312629399586,25.14015645980835,0.00807018280029297,0.9809186397768057,0.9809184528208919,0.9809708626879591,0.9809184528208919,6
XGBoost,0.9813664596273292,0.9813650199100897,0.9813720060857448,0.9813664596273292,4.248532438278199,0.013343429565429688,0.98446913872663,0.9844690810544469,0.9845291575955402,0.9844690810544469,6
Gaussian Process,0.953416149068323,0.9534106078112076,0.9562072982866655,0.953416149068323,2.6282433032989503,0.25679984092712405,0.9582405694905478,0.9582941611234295,0.9597784188690545,0.9582941611234295,6
Hist Gradient Boosting,0.984472049689441,0.9844687995428593,0.9845184057619731,0.984472049689441,5.901753568649292,0.02027750015258789,0.9844692173198597,0.9844690810544469,0.9845795080552675,0.9844690810544469,6
SVC,0.9668737060041408,0.9668822267258971,0.9680846251544096,0.9668737060041408,0.17593755722045898,0.0988241195678711,0.9702456164748166,0.9702734663710274,0.9713196928129371,0.9702734663710274,6
