description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8923395445134575,0.892332615486099,0.8923333430974539,0.8923395445134575,0.010358285903930665,0.054316377639770506,0.8732915641319515,0.8735590046809559,0.8776523318892459,0.8735590046809559,23
DecisionTree,0.7805383022774327,0.7803435037652523,0.7837025860952803,0.7805383022774327,1.1218675136566163,0.0074981689453125,0.7744644849392927,0.774610495195861,0.7755222421455603,0.774610495195861,23
Bagging,0.8312629399585921,0.83066764107773,0.8396949766257301,0.8312629399585921,6.499481725692749,0.009858179092407226,0.8390683598067857,0.8393978812515398,0.8413829907238064,0.8393978812515398,23
RandomForest,0.8902691511387164,0.8902126986949606,0.8932177392106825,0.8902691511387164,2.529700183868408,0.018465137481689452,0.865954395301664,0.8660182310914019,0.8663709375238463,0.8660182310914019,23
ExtraTrees,0.8995859213250518,0.8995759137814207,0.9014210362629844,0.8995859213250518,0.4317655086517334,0.019855451583862305,0.8743398322843051,0.8744400098546439,0.8751676957532897,0.8744400098546439,23
AdaBoost,0.860248447204969,0.8602524907903598,0.8616016009668467,0.860248447204969,5.360261154174805,0.018829870223999023,0.8415305358261339,0.8416181325449619,0.8425499726596352,0.8416181325449619,23
GradientBoosting,0.8985507246376812,0.8985563779099442,0.899864704461769,0.8985507246376812,25.663069438934325,0.00854043960571289,0.8810832877392214,0.8810978073417097,0.8812647078527285,0.8810978073417097,23
XGBoost,0.9099378881987578,0.9099543934326544,0.9106750105124405,0.9099378881987578,8.82136778831482,0.01379847526550293,0.8841834359583007,0.88419906380882,0.8842978816863545,0.88419906380882,23
Gaussian Process,0.494824016563147,0.337661017763463,0.752426816894583,0.494824016563147,2.1311541557312013,0.26842732429504396,0.3539028266573078,0.5124227642276422,0.751642544421872,0.5124227642276422,23
Hist Gradient Boosting,0.917184265010352,0.917201309303543,0.9175014203252662,0.917184265010352,5.139023303985596,0.013086843490600585,0.8815298164633061,0.8815422517861542,0.8816572216027602,0.8815422517861542,23
SVC,0.9296066252587992,0.9296165879525069,0.9296982915981178,0.9296066252587992,0.21227078437805175,0.11118531227111816,0.9143562845707063,0.9143680709534369,0.9147357415240218,0.9143680709534369,23
