description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9347826086956522,0.9345731714295523,0.9419122323110412,0.9347826086956522,0.012666082382202149,0.05758647918701172,0.9264194468131024,0.9268066026114805,0.9346095430277582,0.9268066026114805,19
DecisionTree,0.9575569358178054,0.9575585277778265,0.9576606826824137,0.9575569358178054,0.7512721538543701,0.007515048980712891,0.9440878890518828,0.9440975609756098,0.9443988358766898,0.9440975609756098,19
Bagging,0.9751552795031055,0.9751558119934285,0.9753653604433777,0.9751552795031055,3.978577423095703,0.009767484664916993,0.9622839258430561,0.9622892338014288,0.962512430287292,0.9622892338014288,19
RandomForest,0.9855072463768116,0.9855055684568954,0.98557997588737,0.9855072463768116,2.1085205554962156,0.016715860366821288,0.9822515582422231,0.9822517861542253,0.9823479032246325,0.9822517861542253,19
ExtraTrees,0.9886128364389234,0.9886122871781953,0.9886308141523117,0.9886128364389234,0.33113856315612794,0.017976045608520508,0.9835820279171437,0.9835821630943581,0.9836610981092603,0.9835821630943581,19
AdaBoost,0.9865424430641822,0.9865417939378672,0.9865601810747253,0.9865424430641822,5.358246946334839,0.018695878982543945,0.9866912488401937,0.9866913032766691,0.9867143841973866,0.9866913032766691,19
GradientBoosting,0.9865424430641822,0.9865417939378672,0.9865601810747253,0.9865424430641822,25.15572590827942,0.007996463775634765,0.9831385558380248,0.9831387041143138,0.9831616235094331,0.9831387041143138,19
XGBoost,0.989648033126294,0.9896477224430145,0.9896558983574228,0.989648033126294,4.443393754959106,0.013598871231079102,0.9826951012188927,0.9826952451342695,0.9827317088095497,0.9826952451342695,19
Gaussian Process,0.9668737060041408,0.9668634806558378,0.9680485152716007,0.9668737060041408,2.6897232055664064,0.2761229515075684,0.9569179040572804,0.9569637841832964,0.9585321364261878,0.9569637841832964,19
Hist Gradient Boosting,0.9917184265010351,0.9917184265010351,0.9917184265010351,0.9917184265010351,6.209702634811402,0.016255617141723633,0.9844700159803477,0.9844700665188469,0.9844912699176241,0.9844700665188469,19
SVC,0.9730848861283644,0.9730817709531479,0.9737547968508922,0.9730848861283644,0.18619112968444823,0.09993834495544433,0.9658044635952476,0.9658378911061837,0.9672744821998375,0.9658378911061837,19
