description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9927536231884058,0.9927535222192622,0.9927555494247389,0.9927536231884058,0.015926361083984375,0.0711512565612793,0.9924590825107638,0.9924592264104459,0.9925114796310707,0.9924592264104459,18
DecisionTree,0.974120082815735,0.9741110633053006,0.9744554124474473,0.974120082815735,1.0124297618865967,0.009737205505371094,0.9711581311018322,0.9711623552599162,0.9715036443145232,0.9711623552599162,18
Bagging,0.9865424430641822,0.986542832479864,0.9865622523835083,0.9865424430641822,5.893187856674194,0.016097831726074218,0.9884622399202664,0.9884631682680464,0.9885664782136377,0.9884631682680464,18
RandomForest,0.9927536231884058,0.9927538949864583,0.9928584261588215,0.9927536231884058,2.064406681060791,0.018105840682983397,0.9942314765194877,0.9942320768662232,0.9943148742214658,0.9942320768662232,18
ExtraTrees,0.994824016563147,0.9948242107096064,0.9948777093373883,0.994824016563147,0.31122360229492185,0.01911296844482422,0.9933423938300464,0.9933431879773345,0.9934490561138152,0.9933431879773345,18
AdaBoost,0.9927536231884058,0.992753832873773,0.9927731928788692,0.9927536231884058,10.595807123184205,0.02598257064819336,0.9942306277183537,0.9942310914018233,0.9942907710290239,0.9942310914018233,18
GradientBoosting,0.9937888198757764,0.9937889530120538,0.993797606531073,0.9937888198757764,50.39880919456482,0.010767507553100585,0.9937870606139242,0.9937876324217788,0.9938606544305418,0.9937876324217788,18
XGBoost,0.9927536231884058,0.9927538949864583,0.9928584261588215,0.9927536231884058,5.3469569206237795,0.01749258041381836,0.9942295516726022,0.994230105937423,0.994305249732132,0.994230105937423,18
Gaussian Process,0.9937888198757764,0.9937890328856018,0.9938233256924427,0.9937888198757764,3.7244929313659667,0.4533397674560547,0.9924584628979085,0.9924592264104459,0.9925493373227177,0.9924592264104459,18
Hist Gradient Boosting,0.9937888198757764,0.9937890328856018,0.9938233256924427,0.9937888198757764,9.209843492507934,0.01637110710144043,0.9933434654960992,0.9933441734417345,0.9934384678586762,0.9933441734417345,18
SVC,0.9937888198757764,0.9937890328856018,0.9938233256924427,0.9937888198757764,0.11054682731628418,0.03542451858520508,0.9951194523237975,0.9951199802907121,0.9951911626724751,0.9951199802907121,18
