description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9233954451345756,0.9233846089565014,0.9320374709511634,0.9233954451345756,0.007392740249633789,0.0434260368347168,0.9362571304151773,0.936558758314856,0.9418625799047635,0.936558758314856,2
DecisionTree,0.9451345755693582,0.9451227005373924,0.9451291422855863,0.9451345755693582,0.6657814025878906,0.007088756561279297,0.9476292982570769,0.9476452328159646,0.9478413106032445,0.9476452328159646,2
Bagging,0.9596273291925466,0.9596446521029582,0.9597629978709468,0.9596273291925466,3.6298089981079102,0.009910917282104493,0.9702726153875443,0.9702724809066272,0.9703126895288356,0.9702724809066272,2
RandomForest,0.984472049689441,0.9844637345654483,0.9845594684425268,0.984472049689441,2.100063180923462,0.016625690460205077,0.9853613718681157,0.985359940872136,0.9854073349544619,0.985359940872136,2
ExtraTrees,0.9855072463768116,0.9854982506031386,0.9856253457205032,0.9855072463768116,0.33591108322143554,0.01789865493774414,0.9875765037421701,0.9875762503079576,0.9876389716233129,0.9875762503079576,2
AdaBoost,0.9824016563146998,0.9824028495036404,0.9824061566274226,0.9824016563146998,5.306869983673096,0.018623971939086915,0.9818061968833636,0.9818083271741808,0.9818642965362425,0.9818083271741808,2
GradientBoosting,0.9824016563146998,0.9824028495036404,0.9824061566274226,0.9824016563146998,25.78565845489502,0.00838298797607422,0.984469654713408,0.9844720374476472,0.9845738386574645,0.9844720374476472,2
XGBoost,0.9865424430641822,0.9865374421140016,0.9865856060167817,0.9865424430641822,4.521074485778809,0.014004278182983398,0.9818067058819129,0.981809312638581,0.9819027693592466,0.981809312638581,2
Gaussian Process,0.9637681159420289,0.963801385439951,0.9645807844190465,0.9637681159420289,4.266792726516724,0.2751473426818848,0.9657969313464445,0.9658388765705839,0.9668312185837049,0.9658388765705839,2
Hist Gradient Boosting,0.9834368530020704,0.9834368530020704,0.9834368530020704,0.9834368530020704,4.904185771942139,0.014623117446899415,0.982254007480649,0.9822557280118256,0.982298620773747,0.9822557280118256,2
SVC,0.9803312629399586,0.9803397023065694,0.9804513589968711,0.9803312629399586,0.12642860412597656,0.061598777770996094,0.9769192628643468,0.9769322493224932,0.9772650580292943,0.9769322493224932,2
