description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.994824016563147,0.9948239000263142,0.9948259167560645,0.994824016563147,0.021979713439941408,0.08942952156066894,0.9929016062844923,0.9929016999260902,0.9929679721762232,0.9929016999260902,13
DecisionTree,0.9782608695652174,0.9782603801105187,0.9782619883703931,0.9782608695652174,1.0540629863739013,0.011138677597045898,0.9769285672222825,0.9769302783936931,0.977202619600129,0.9769302783936931,13
Bagging,0.989648033126294,0.9896489651761327,0.9897262609846615,0.989648033126294,5.832747888565064,0.01773552894592285,0.9858069972423295,0.9858073417097806,0.9858688069381605,0.9858073417097806,13
RandomForest,0.994824016563147,0.9948244326697591,0.9948781586493065,0.994824016563147,2.0905876636505125,0.019531440734863282,0.9920154769364723,0.9920167528948017,0.9921349476419012,0.9920167528948017,13
ExtraTrees,0.9927536231884058,0.9927543299724124,0.9928592995169083,0.9927536231884058,0.31447534561157225,0.020262432098388673,0.9915719219734921,0.9915732939147572,0.9917049536010649,0.9915732939147572,13
AdaBoost,0.9958592132505176,0.9958593730524145,0.9958680727320826,0.9958592132505176,13.35306520462036,0.03018531799316406,0.9937912166301537,0.9937915742793791,0.9938649888337888,0.9937915742793791,13
GradientBoosting,0.9937888198757764,0.9937892459831061,0.9938237564824781,0.9937888198757764,63.572250843048096,0.012854242324829101,0.9920170316735355,0.9920177383592017,0.9920904185459113,0.9920177383592017,13
XGBoost,0.994824016563147,0.9948242995350554,0.9948437760197246,0.994824016563147,6.132957649230957,0.02162003517150879,0.9929039976919644,0.9929046563192905,0.9929696537857261,0.9929046563192905,13
Gaussian Process,0.9968944099378882,0.9968944731953148,0.9968966737980928,0.9968944099378882,10.525407600402833,0.5965969562530518,0.9946771775424642,0.9946775067750678,0.9947237841587537,0.9946775067750678,13
Hist Gradient Boosting,0.9958592132505176,0.9958594973220709,0.9958939368291296,0.9958592132505176,13.924826526641846,0.020960569381713867,0.9946780909431465,0.9946784922394679,0.9947245676341719,0.9946784922394679,13
SVC,0.9937888198757764,0.9937893791056795,0.9938666217144932,0.9937888198757764,0.45844240188598634,0.0967634677886963,0.9933455511855931,0.9933461443705346,0.9934131590824734,0.9933461443705346,13
