description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9886128364389234,0.9886140446260386,0.9888716356107661,0.9886128364389234,0.013470888137817383,0.06656560897827149,0.9880216204240553,0.9880236511456024,0.9881885693255397,0.9880236511456024,25
DecisionTree,0.974120082815735,0.9741228286955423,0.9743781986249964,0.974120082815735,1.3262890815734862,0.009706497192382812,0.9720501941724107,0.9720532150776051,0.9721980439115432,0.9720532150776051,25
Bagging,0.984472049689441,0.9844735642265977,0.9845784715299611,0.984472049689441,6.584019184112549,0.014096593856811524,0.9769263148559888,0.9769302783936931,0.9771377819325846,0.9769302783936931,25
RandomForest,0.9917184265010351,0.9917170410284611,0.9917922571127686,0.9917184265010351,2.397567319869995,0.017979812622070313,0.9911240736622933,0.9911249076127124,0.9913594596031379,0.9911249076127124,25
ExtraTrees,0.994824016563147,0.994823322754652,0.9948759842683363,0.994824016563147,0.3346378326416016,0.01893610954284668,0.9920116195819008,0.9920118255728012,0.9921553854640901,0.9920118255728012,25
AdaBoost,0.9958592132505176,0.9958590179035821,0.9958673653495033,0.9958592132505176,10.587647533416748,0.02562747001647949,0.9897925466548674,0.9897925597437792,0.9898372020810997,0.9897925597437792,25
GradientBoosting,0.9937888198757764,0.9937885268553733,0.9937967588479911,0.9937888198757764,50.779113626480104,0.010808992385864257,0.9924561541021093,0.9924562700172457,0.9925786679230976,0.9924562700172457,25
XGBoost,0.9958592132505176,0.9958590179035821,0.9958673653495033,0.9958592132505176,6.006049060821534,0.018769311904907226,0.9924562238688572,0.9924562700172457,0.9925553895276419,0.9924562700172457,25
Gaussian Process,0.994824016563147,0.994823322754652,0.9948759842683363,0.994824016563147,3.6141095638275145,0.5259416580200196,0.9920149020112895,0.9920147819660015,0.9920694593279006,0.9920147819660015,25
Hist Gradient Boosting,0.9958592132505176,0.9958590179035821,0.9958673653495033,0.9958592132505176,8.935394620895385,0.016469287872314452,0.9937876673054744,0.9937876324217788,0.9938502159230644,0.9937876324217788,25
SVC,0.9968944099378882,0.996894180172168,0.9969131937487477,0.9968944099378882,0.1068155288696289,0.042590665817260745,0.9951180486066482,0.9951180093619119,0.9951669957134642,0.9951180093619119,25
