description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9937888198757764,0.9937892459831061,0.9938237564824781,0.9937888198757764,0.013233041763305664,0.06684436798095703,0.9951179526595029,0.9951180093619119,0.9951316087726202,0.9951180093619119,27
DecisionTree,0.9875776397515528,0.9875776397515528,0.9875776397515528,0.9875776397515528,0.8781367301940918,0.009436893463134765,0.9875748596793917,0.9875752648435576,0.9876094108246909,0.9875752648435576,27
Bagging,0.9886128364389234,0.988613458977122,0.9886331551254043,0.9886128364389234,4.621870374679565,0.01403636932373047,0.9893489224020048,0.989349100763735,0.9893759997514321,0.989349100763735,27
RandomForest,0.9979296066252588,0.9979295089517911,0.9979379718510154,0.9979296066252588,1.7867624282836914,0.017606830596923827,0.99467353621157,0.9946735649174674,0.9947516882217201,0.9946735649174674,27
ExtraTrees,0.9979296066252588,0.9979295089517911,0.9979379718510154,0.9979296066252588,0.26346588134765625,0.01822237968444824,0.9951180355259698,0.9951180093619119,0.9951787262033603,0.9951180093619119,27
AdaBoost,0.9958592132505176,0.9958590179035821,0.9958673653495033,0.9958592132505176,10.602038812637328,0.025868749618530272,0.9955604541710155,0.9955604828775562,0.9956268932116256,0.9955604828775562,27
GradientBoosting,0.9968944099378882,0.9968943400157886,0.9968964078042735,0.9968944099378882,51.702954626083375,0.010962820053100586,0.9955605376020321,0.9955604828775562,0.9955879577978919,0.9955604828775562,27
XGBoost,0.9968944099378882,0.9968943400157886,0.9968964078042735,0.9968944099378882,4.908009338378906,0.020262813568115233,0.9960049404040939,0.9960049273220006,0.9960577865331546,0.9960049273220006,27
Gaussian Process,0.9968944099378882,0.9968943400157886,0.9968964078042735,0.9968944099378882,11.49941349029541,0.47548418045043944,0.9937856527733411,0.9937856614929785,0.9938597757112607,0.9937856614929785,27
Hist Gradient Boosting,0.9989648033126294,0.9989647800052628,0.9989668988524824,0.9989648033126294,9.981728458404541,0.017713308334350586,0.9955605245204533,0.9955604828775562,0.9956035602222666,0.9955604828775562,27
SVC,0.9979296066252588,0.9979295089517911,0.9979379718510154,0.9979296066252588,0.14034738540649414,0.035426998138427736,0.9951180355259698,0.9951180093619119,0.9951787262033603,0.9951180093619119,27
