description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9927536231884058,0.9927543461198134,0.992774234480148,0.9927536231884058,0.014758491516113281,0.06926398277282715,0.9968957435131957,0.9968957871396895,0.9969094117784156,0.9968957871396895,24
DecisionTree,0.9875776397515528,0.9875776397515528,0.9875776397515528,0.9875776397515528,0.7788885116577149,0.00966815948486328,0.9840340221045956,0.9840344912540034,0.9841067820951122,0.9840344912540034,24
Bagging,0.9906832298136646,0.990683559675591,0.9906860151201362,0.9906832298136646,4.471654319763184,0.015517234802246094,0.9924586326981037,0.9924592264104459,0.992491266351748,0.9924592264104459,24
RandomForest,0.9927536231884058,0.992755092006037,0.9928608634372033,0.9927536231884058,1.80983304977417,0.018511533737182617,0.9951184767062966,0.9951189948263119,0.9951708604857623,0.9951189948263119,24
ExtraTrees,0.9937888198757764,0.9937899390409389,0.9938677755553216,0.9937888198757764,0.3175054550170898,0.018912220001220705,0.9955619226027037,0.9955624538063562,0.995612330860515,0.9955624538063562,24
AdaBoost,0.9958592132505176,0.9958597462526221,0.995894453988811,0.9958592132505176,10.005025482177734,0.029012060165405272,0.9968947121554373,0.9968948016752895,0.9969044368143836,0.9968948016752895,24
GradientBoosting,0.9937888198757764,0.9937892463341835,0.9937982007128157,0.9937888198757764,50.16161761283875,0.011912965774536132,0.9946761369514435,0.9946765213106676,0.9947188440311662,0.9946765213106676,24
XGBoost,0.994824016563147,0.9948245329427239,0.9948442547998352,0.994824016563147,5.241201114654541,0.02324190139770508,0.9951195566805764,0.9951199802907121,0.9951602707961538,0.9951199802907121,24
Gaussian Process,0.9937888198757764,0.9937899390409389,0.9938677755553216,0.9937888198757764,3.9113936901092528,0.47588071823120115,0.995563028744258,0.9955634392707564,0.9956057183814897,0.9955634392707564,24
Hist Gradient Boosting,0.9937888198757764,0.9937899390409389,0.9938677755553216,0.9937888198757764,8.894310235977173,0.017248868942260742,0.9955619226027037,0.9955624538063562,0.995612330860515,0.9955624538063562,24
SVC,0.994824016563147,0.9948248215674624,0.9948789633087611,0.994824016563147,0.07770695686340331,0.03257770538330078,0.9968945507504662,0.9968948016752895,0.996919779310856,0.9968948016752895,24
