description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9296066252587992,0.92925848279231,0.9367140598556597,0.9296066252587992,0.007715559005737305,0.04698500633239746,0.9291233266914976,0.9294565163833456,0.9376499374551581,0.9294565163833456,20
DecisionTree,0.9606625258799172,0.9606638749421446,0.9606981676905478,0.9606625258799172,0.6238678932189942,0.0071032047271728516,0.9525218119197973,0.9525331362404532,0.9530160308563037,0.9525331362404532,20
Bagging,0.9720496894409938,0.9720507378318745,0.9721038703313645,0.9720496894409938,3.6620749950408937,0.009771347045898438,0.9698279244016101,0.9698300073909831,0.9699961032564287,0.9698300073909831,20
RandomForest,0.979296066252588,0.9792965100401795,0.9793053499308103,0.979296066252588,2.0707830429077148,0.01666088104248047,0.9862457111294993,0.9862468588322247,0.9863355262726465,0.9862468588322247,20
ExtraTrees,0.9855072463768116,0.9855077433741709,0.9856434236532847,0.9855072463768116,0.3295750141143799,0.018073844909667968,0.9853581722771191,0.985358955407736,0.9854250149715285,0.985358955407736,20
AdaBoost,0.9761904761904762,0.9761856515655908,0.9763504567721436,0.9761904761904762,5.399471378326416,0.018807220458984374,0.9858023159652797,0.9858024143877803,0.9858099794286932,0.9858024143877803,20
GradientBoosting,0.9782608695652174,0.9782588887618584,0.9783093511228329,0.9782608695652174,25.383850193023683,0.008005619049072266,0.9831404133941721,0.9831406750431141,0.9831826098705614,0.9831406750431141,20
XGBoost,0.9824016563146998,0.9824014111039221,0.9824032718677532,0.9824016563146998,4.228821754455566,0.013552522659301758,0.9857990873112545,0.9857994579945799,0.9858412511121791,0.9857994579945799,20
Gaussian Process,0.9575569358178054,0.957496186135311,0.9594188615050381,0.9575569358178054,3.2096501350402833,0.2768858909606934,0.9560381327619485,0.9560827790096083,0.9580146955639357,0.9560827790096083,20
Hist Gradient Boosting,0.9824016563146998,0.9824018637900684,0.9824041770282194,0.9824016563146998,6.21765923500061,0.016411590576171874,0.9871314133775565,0.9871318058635132,0.9871638848062785,0.9871318058635132,20
SVC,0.9658385093167702,0.9658045966533804,0.9670696344705204,0.9658385093167702,0.18321876525878905,0.10286417007446289,0.9711473555082051,0.9711633407243164,0.9723637758932563,0.9711633407243164,20
