description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9979296066252588,0.9979298380406472,0.9979386476443625,0.9979296066252588,0.01854081153869629,0.07751893997192383,0.9951211219122011,0.9951219512195122,0.995169168226138,0.9951219512195122,10
DecisionTree,0.9875776397515528,0.9875690823811363,0.9877734129781313,0.9875776397515528,1.011989212036133,0.01063380241394043,0.9875802598449102,0.9875801921655581,0.9876269508886159,0.9875801921655581,10
Bagging,0.9958592132505176,0.9958592132505176,0.9958592132505176,0.9958592132505176,5.052686548233032,0.0164581298828125,0.9906850075920332,0.9906863759546687,0.9907363286644303,0.9906863759546687,10
RandomForest,0.9958592132505176,0.9958601031146026,0.9958952200918174,0.9958592132505176,1.9527447700500489,0.018970346450805663,0.9929016820155094,0.9929036708548903,0.9930088659391691,0.9929036708548903,10
ExtraTrees,0.9979296066252588,0.9979298380406472,0.9979386476443625,0.9979296066252588,0.2640493869781494,0.01930861473083496,0.9933451060733601,0.9933471298349348,0.9934581399535215,0.9933471298349348,10
AdaBoost,0.9979296066252588,0.9979296066252588,0.9979296066252588,0.9979296066252588,13.066633558273315,0.029128837585449218,0.9942330634458848,0.9942340477950233,0.9942848646878119,0.9942340477950233,10
GradientBoosting,0.9979296066252588,0.9979298380406472,0.9979386476443625,0.9979296066252588,62.733777332305905,0.012018966674804687,0.9929017608246964,0.9929036708548905,0.9929933790204558,0.9929036708548905,10
XGBoost,0.9979296066252588,0.9979298380406472,0.9979386476443625,0.9979296066252588,5.601650810241699,0.021417522430419923,0.9915705531212187,0.9915723084503574,0.9916448517344832,0.9915723084503574,10
Gaussian Process,0.9968944099378882,0.9968949205528218,0.9969147079121503,0.9968944099378882,8.722775316238403,0.5921560287475586,0.9942326485466577,0.9942340477950233,0.9943152305578342,0.9942340477950233,10
Hist Gradient Boosting,0.9979296066252588,0.9979298380406472,0.9979386476443625,0.9979296066252588,11.852181911468506,0.01875748634338379,0.9933456565181927,0.9933471298349348,0.9934203080822501,0.9933471298349348,10
SVC,0.9979296066252588,0.9979298380406472,0.9979386476443625,0.9979296066252588,0.2664071559906006,0.050650930404663085,0.9946771171481978,0.9946784922394679,0.9947577510003548,0.9946784922394679,10
