description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9875776397515528,0.9875787048417723,0.9877152352510298,0.9875776397515528,0.013228750228881836,0.06718339920043945,0.983578528043842,0.9835821630943581,0.9837973621466766,0.9835821630943581,8
DecisionTree,0.9658385093167702,0.9658413283233608,0.9660946271434843,0.9658385093167702,1.3822834014892578,0.009335947036743165,0.9738249272219173,0.9738270509977827,0.9739906147574044,0.9738270509977827,8
Bagging,0.9730848861283644,0.97308719382384,0.9732229786188096,0.9730848861283644,6.5108541488647464,0.014046144485473634,0.9822523501256487,0.9822527716186252,0.9823176221425662,0.9822527716186252,8
RandomForest,0.9927536231884058,0.9927527296550497,0.9928050736979586,0.9927536231884058,2.339299726486206,0.01817798614501953,0.991127504386623,0.9911278640059129,0.9912940368123311,0.9911278640059129,8
ExtraTrees,0.9958592132505176,0.9958588225566467,0.9958926066920456,0.9958592132505176,0.33484301567077634,0.01904406547546387,0.9920146839867773,0.9920147819660015,0.9921429604061801,0.9920147819660015,8
AdaBoost,0.994824016563147,0.9948241108871166,0.9948263379603707,0.994824016563147,10.489886665344239,0.025675535202026367,0.9893528378556458,0.9893530426213353,0.9894420373975498,0.9893530426213353,8
GradientBoosting,0.9958592132505176,0.9958590356783873,0.995867400062994,0.9958592132505176,50.096741676330566,0.010734748840332032,0.9911279186427923,0.9911278640059129,0.9912019845150816,0.9911278640059129,8
XGBoost,0.994824016563147,0.9948239111341027,0.9948259387814575,0.994824016563147,5.857877540588379,0.01922783851623535,0.9897964756702746,0.9897965016013798,0.9898837973612885,0.9897965016013798,8
Gaussian Process,0.994824016563147,0.9948236669526481,0.9948425186309429,0.994824016563147,5.840762519836426,0.5135793685913086,0.9906824103344013,0.9906824340970684,0.9907736690401151,0.9906824340970684,8
Hist Gradient Boosting,0.9968944099378882,0.9968943466804615,0.9968964209422639,0.9968944099378882,9.402346277236939,0.01658310890197754,0.9915701938567576,0.9915703375215571,0.9916805113056615,0.9915703375215571,8
SVC,0.9979296066252588,0.9979295178391936,0.9979379887846707,0.9979296066252588,0.08699641227722169,0.047825050354003903,0.9937876893417018,0.9937876324217788,0.9938461469151573,0.9937876324217788,8
