description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9399585921325052,0.9397583059375683,0.9446593088642923,0.9399585921325052,0.008403682708740234,0.04513993263244629,0.930040426865685,0.9303444198078343,0.9377872620497982,0.9303444198078343,20
DecisionTree,0.9503105590062112,0.950304806137927,0.9503724190514553,0.9503105590062112,0.7200450420379638,0.007317972183227539,0.9476451242159426,0.9476511456023651,0.947955896444267,0.9476511456023651,20
Bagging,0.9648033126293996,0.9647992376810317,0.964869648336832,0.9648033126293996,3.780993127822876,0.010520458221435547,0.9693852010240164,0.9693855629465385,0.9694477703680608,0.9693855629465385,20
RandomForest,0.9886128364389234,0.9886132635501486,0.988717515161597,0.9886128364389234,2.0919152736663817,0.017142009735107423,0.9844723346803766,0.9844740083764474,0.9846039794626217,0.9844740083764474,20
ExtraTrees,0.9865424430641822,0.9865429478449766,0.9865963133351977,0.9865424430641822,0.33426337242126464,0.018835926055908205,0.9884626848563258,0.9884631682680464,0.9885127314144462,0.9884631682680464,20
AdaBoost,0.9772256728778468,0.9772217662909799,0.9773520141895221,0.9772256728778468,5.3555632591247555,0.01889066696166992,0.9800388798175339,0.980039418576004,0.9801166118164579,0.980039418576004,20
GradientBoosting,0.979296066252588,0.9792936692241363,0.9793668776222086,0.979296066252588,25.27603921890259,0.0081207275390625,0.978706370902158,0.9787070707070707,0.9788208951414807,0.9787070707070707,20
XGBoost,0.9834368530020704,0.983434935379309,0.9835089431323162,0.9834368530020704,4.391400003433228,0.014312458038330079,0.9822551000465157,0.9822557280118256,0.9823510634592989,0.9822557280118256,20
Gaussian Process,0.9658385093167702,0.9658169246504585,0.9665445630763783,0.9658385093167702,3.9156118392944337,0.2690589427947998,0.9671518518062217,0.9671692535107169,0.968142178959354,0.9671692535107169,20
Hist Gradient Boosting,0.9865424430641822,0.986542255550058,0.9865441828905476,0.9865424430641822,4.515250825881958,0.013835382461547852,0.9840306626712849,0.9840315348608032,0.9841649486427079,0.9840315348608032,20
SVC,0.974120082815735,0.9741130621965082,0.9743589688907845,0.974120082815735,0.12090210914611817,0.0646695613861084,0.980922452806527,0.9809243656072925,0.9811683713180936,0.9809243656072925,20
