description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9337474120082816,0.9336237555200363,0.9402868707377777,0.9337474120082816,0.008736276626586914,0.04394865036010742,0.9259601866361556,0.9263532889874353,0.9339857532234241,0.9263532889874353,28
DecisionTree,0.9523809523809523,0.9523891206989465,0.9525279417628069,0.9523809523809523,0.5927418231964111,0.007056903839111328,0.9454092313119032,0.9454308943089431,0.9460725051332097,0.9454308943089431,28
Bagging,0.9585921325051759,0.9585992353903885,0.9587378437184927,0.9585921325051759,3.495014524459839,0.00972590446472168,0.9649446775980085,0.9649529440748953,0.9652170241657622,0.9649529440748953,28
RandomForest,0.9855072463768116,0.9855027672565108,0.9856337439836599,0.9855072463768116,2.0814844608306884,0.016491413116455078,0.984032736397684,0.9840325203252032,0.9841448642852099,0.9840325203252032,28
ExtraTrees,0.9834368530020704,0.983431734007441,0.9835617853966855,0.9834368530020704,0.3277436256408691,0.01794605255126953,0.9871355688360859,0.9871357477211136,0.9872033729004703,0.9871357477211136,28
AdaBoost,0.9865424430641822,0.9865420244619382,0.9865437222692329,0.9865424430641822,5.3313226222991945,0.01849837303161621,0.9884637182905436,0.9884641537324464,0.9885217843031974,0.9884641537324464,28
GradientBoosting,0.9813664596273292,0.9813639008768864,0.981395040680677,0.9813664596273292,25.42029514312744,0.00844264030456543,0.9840278127595774,0.9840295639320029,0.9841497610352249,0.9840295639320029,28
XGBoost,0.9824016563146998,0.9823999006241385,0.9824171176214468,0.9824016563146998,4.316158199310303,0.014743280410766602,0.9826945102773091,0.9826962305986697,0.9828184982295778,0.9826962305986697,28
Gaussian Process,0.9554865424430642,0.9554901201315922,0.9567742783209371,0.9554865424430642,3.025692081451416,0.26717181205749513,0.9577790083726839,0.9578477457501847,0.9598944261459001,0.9578477457501847,28
Hist Gradient Boosting,0.9824016563146998,0.9823985409520615,0.9824481434581513,0.9824016563146998,5.007609176635742,0.014085817337036132,0.9840289081547091,0.9840295639320029,0.984144294492485,0.9840295639320029,28
SVC,0.9596273291925466,0.9596336894305566,0.9605472623832141,0.9596273291925466,0.19295907020568848,0.11392111778259277,0.9737959290555651,0.9738201527469821,0.9749464961211395,0.9738201527469821,28
