description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9202898550724637,0.9196454356456851,0.92925689497356,0.9202898550724637,0.012176990509033203,0.051581287384033205,0.9030238233098482,0.9037220990391722,0.9176543926683423,0.9037220990391722,24
DecisionTree,0.9554865424430642,0.955477225356197,0.9555192029085555,0.9554865424430642,0.6566810131072998,0.006903886795043945,0.9423222892736318,0.9423276669130327,0.9427491172992166,0.9423276669130327,24
Bagging,0.9751552795031055,0.9751512263219556,0.9751806739384378,0.9751552795031055,3.4598458766937257,0.009693670272827148,0.9720485271806598,0.972049273220005,0.9722518876561048,0.972049273220005,24
RandomForest,0.9886128364389234,0.9886146074484173,0.988669381635319,0.9886128364389234,1.8000463485717773,0.016706132888793947,0.9889059387248181,0.9889066272480906,0.9889733574570398,0.9889066272480906,24
ExtraTrees,0.9886128364389234,0.9886139724739924,0.988634193840774,0.9886128364389234,0.3459333419799805,0.018512773513793945,0.9857986755657384,0.9857994579945799,0.9858443878460588,0.9857994579945799,24
AdaBoost,0.9917184265010351,0.9917184265010351,0.9917184265010351,0.9917184265010351,4.239359188079834,0.018497371673583986,0.9809173549716548,0.9809174673564918,0.9809999540224142,0.9809174673564918,24
GradientBoosting,0.9875776397515528,0.9875776397515528,0.9875776397515528,0.9875776397515528,19.802421045303344,0.00811910629272461,0.980919670725263,0.9809204237496919,0.9810709052215822,0.9809204237496919,24
XGBoost,0.984472049689441,0.9844714665150849,0.9844729961702189,0.984472049689441,3.959218406677246,0.013358259201049804,0.9818055769529515,0.9818063562453807,0.9818568249970621,0.9818063562453807,24
Gaussian Process,0.9855072463768116,0.9855035125584802,0.9855759867102023,0.9855072463768116,3.4625582695007324,0.2771762847900391,0.9862443806241179,0.9862439024390245,0.9862700541001418,0.9862439024390245,24
Hist Gradient Boosting,0.9865424430641822,0.9865419376464069,0.9865435495135422,0.9865424430641822,6.048544454574585,0.01602625846862793,0.9857987278875517,0.9857994579945799,0.9858560874571521,0.9857994579945799,24
SVC,0.9917184265010351,0.9917184265010351,0.9917184265010351,0.9917184265010351,0.07028107643127442,0.0469261646270752,0.9871305746853029,0.987130820399113,0.9871594064185325,0.987130820399113,24
