description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9927536231884058,0.9927535688273972,0.9927556423440421,0.9927536231884058,0.018222332000732422,0.08042435646057129,0.991571211659655,0.9915713229859572,0.9916004057018164,0.9915713229859572,11
DecisionTree,0.9886128364389234,0.9886127510144813,0.9886147845912847,0.9886128364389234,0.9996648311614991,0.011172771453857422,0.9840287832356911,0.9840295639320029,0.9841014632487963,0.9840295639320029,11
Bagging,0.9906832298136646,0.9906832797357558,0.9906854529893527,0.9906832298136646,5.310868549346924,0.017694473266601562,0.9929005574754124,0.9929007144616901,0.9929433293445717,0.9929007144616901,11
RandomForest,0.9937888198757764,0.9937883405625747,0.9938645659748522,0.9937888198757764,1.8912291526794434,0.019455957412719726,0.9937894245665582,0.9937896033505789,0.9938556042509464,0.9937896033505789,11
ExtraTrees,0.9927536231884058,0.9927529164043993,0.9928565129200105,0.9927536231884058,0.2856170654296875,0.0199185848236084,0.9955643397195579,0.9955644247351565,0.9956111864263069,0.9955644247351565,11
AdaBoost,0.9937888198757764,0.9937885536032215,0.9938223736699648,0.9937888198757764,13.321547317504884,0.030578470230102538,0.996893768245229,0.9968938162108895,0.996927001699136,0.9968938162108895,11
GradientBoosting,0.9937888198757764,0.9937883405625747,0.9938645659748522,0.9937888198757764,63.76434736251831,0.012476634979248048,0.9937882754362993,0.9937886178861788,0.993869677008923,0.9937886178861788,11
XGBoost,0.9937888198757764,0.9937883405625747,0.9938645659748522,0.9937888198757764,6.013135242462158,0.021508407592773438,0.9951189489103562,0.9951189948263119,0.9951561165701474,0.9951189948263119,11
Gaussian Process,0.9927536231884058,0.9927536620166991,0.9927558286141882,0.9927536231884058,12.418627834320068,0.7258179664611817,0.9911277177947573,0.9911278640059129,0.9911431483707901,0.9911278640059129,11
Hist Gradient Boosting,0.9937888198757764,0.9937883405625747,0.9938645659748522,0.9937888198757764,21.93644776344299,0.02495718002319336,0.996893768245229,0.9968938162108895,0.996927001699136,0.9968938162108895,11
SVC,0.9937888198757764,0.9937883405625747,0.9938645659748522,0.9937888198757764,0.579045295715332,0.060437774658203124,0.9929015275546156,0.9929016999260902,0.9929795193765398,0.9929016999260902,11
