description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.932712215320911,0.9326479170797091,0.9347686168423586,0.932712215320911,0.0036255836486816405,0.03232145309448242,0.9418168715712778,0.9418743532889875,0.9434402928229424,0.9418743532889875,4
DecisionTree,0.9596273291925466,0.959627026339649,0.9597275103760414,0.9596273291925466,0.1597823143005371,0.004981803894042969,0.9636196077404596,0.9636215816703622,0.9637159673340825,0.9636215816703622,4
Bagging,0.974120082815735,0.974119333939424,0.974137378033763,0.974120082815735,0.9221371173858642,0.006415271759033203,0.9724888150311501,0.9724927322000493,0.9727261449247766,0.9724927322000493,4
RandomForest,0.9803312629399586,0.9803306937939621,0.9803490374711883,0.9803312629399586,1.0017083644866944,0.014365482330322265,0.9822535739301168,0.9822537570830254,0.9822727465608111,0.9822537570830254,4
ExtraTrees,0.9730848861283644,0.9730848861283644,0.9731599698387139,0.9730848861283644,0.2146385669708252,0.016086673736572264,0.9795894436755391,0.979591032273959,0.9797074245546813,0.979591032273959,4
AdaBoost,0.9834368530020704,0.9834365689889699,0.9834447169181914,0.9834368530020704,1.227448081970215,0.012976551055908203,0.9804800407018265,0.9804809066272482,0.9805448174829839,0.9804809066272482,4
GradientBoosting,0.9855072463768116,0.9855066250741835,0.9855398059845056,0.9855072463768116,5.879646110534668,0.005699777603149414,0.984474313035796,0.9844749938408475,0.9845335478318308,0.9844749938408475,4
XGBoost,0.9855072463768116,0.9855072463768116,0.9855072463768116,0.9855072463768116,1.1755716800689697,0.008280754089355469,0.9831409702298408,0.9831426459719141,0.9832742047948043,0.9831426459719141,4
Gaussian Process,0.9472049689440993,0.9471728747002963,0.9486242657598156,0.9472049689440993,1.7378207683563232,0.06771311759948731,0.9493828280092267,0.9494180832717418,0.950603213793894,0.9494180832717418,4
Hist Gradient Boosting,0.984472049689441,0.9844721328929265,0.9844743261148461,0.984472049689441,1.0355886459350585,0.010628080368041993,0.9858036342250301,0.9858053707809805,0.9859485303527864,0.9858053707809805,4
SVC,0.9513457556935818,0.9513293278045346,0.9522133053068377,0.9513457556935818,0.061838531494140626,0.022008514404296874,0.9653869967761448,0.9653904902685391,0.9655626491563568,0.9653904902685391,4
