description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9917184265010351,0.9917174291716961,0.9917249641728458,0.9917184265010351,0.013251543045043945,0.06722311973571778,0.9831425914123202,0.9831406750431141,0.9834417749806743,0.9831406750431141,10
DecisionTree,0.9720496894409938,0.9720480366984439,0.9720484739458619,0.9720496894409938,1.1837126731872558,0.009595298767089843,0.9662883914101705,0.9662862774082285,0.9663776979512289,0.9662862774082285,10
Bagging,0.9886128364389234,0.9886134851427606,0.9886162587164943,0.9886128364389234,6.35895094871521,0.01454315185546875,0.97959216881632,0.979591032273959,0.979608744470115,0.979591032273959,10
RandomForest,0.9937888198757764,0.9937907415774817,0.9938694845527143,0.9937888198757764,2.4312025547027587,0.018284130096435546,0.9906815996075103,0.9906844050258684,0.9908170650761386,0.9906844050258684,10
ExtraTrees,0.9937888198757764,0.9937907415774817,0.9938694845527143,0.9937888198757764,0.3398616313934326,0.01901092529296875,0.9911262863049402,0.9911288494703129,0.9912602669453378,0.9911288494703129,10
AdaBoost,0.994824016563147,0.9948248675880363,0.9948449551046443,0.994824016563147,10.603561496734619,0.026053094863891603,0.9906829139960344,0.9906844050258685,0.9907418443473078,0.9906844050258685,10
GradientBoosting,0.994824016563147,0.9948248675880363,0.9948449551046443,0.994824016563147,50.6502818107605,0.010933828353881837,0.9884650120546773,0.9884671101256467,0.9885287721524346,0.9884671101256467,10
XGBoost,0.994824016563147,0.9948248675880363,0.9948449551046443,0.994824016563147,6.1140944480896,0.020296907424926756,0.9911276454801387,0.9911298349347131,0.9912109428185853,0.9911298349347131,10
Gaussian Process,0.9937888198757764,0.993790154671904,0.9938256450543785,0.9937888198757764,8.655116033554076,0.6197665214538575,0.9915709111254524,0.9915723084503572,0.9916221583466219,0.9915723084503572,10
Hist Gradient Boosting,0.9968944099378882,0.9968945868571165,0.9968969065539054,0.9968944099378882,9.291218328475953,0.016319131851196288,0.9933452402607197,0.9933461443705346,0.9933853820658717,0.9933461443705346,10
SVC,0.9958592132505176,0.9958601031146026,0.9958952200918174,0.9958592132505176,0.11317262649536133,0.04197978973388672,0.9924583397826618,0.9924592264104459,0.9924945955172978,0.9924592264104459,10
