description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.994824016563147,0.9948241998197728,0.9948265175640139,0.994824016563147,0.013576126098632813,0.06826243400573731,0.9955634261649836,0.9955634392707564,0.9955829974220706,0.9955634392707564,6
DecisionTree,0.9865424430641822,0.9865419376464069,0.9865435495135422,0.9865424430641822,0.8379293441772461,0.009591388702392577,0.985358116025453,0.985358955407736,0.9854133983525848,0.985358955407736,6
Bagging,0.9886128364389234,0.9886104529980969,0.988661149026747,0.9886128364389234,4.443050765991211,0.015531587600708007,0.990682611062598,0.9906824340970684,0.9907080973564423,0.9906824340970684,6
RandomForest,0.9927536231884058,0.9927521064533343,0.992803892291521,0.9927536231884058,1.757088804244995,0.018656539916992187,0.9951182627458021,0.9951180093619119,0.9951986081405464,0.9951180093619119,6
ExtraTrees,0.9937888198757764,0.99378721966792,0.9938624702329806,0.9937888198757764,0.3712438106536865,0.01961970329284668,0.9955616955647472,0.9955614683419561,0.9956284101537717,0.9955614683419561,6
AdaBoost,0.9937888198757764,0.9937878065804889,0.9938209363675202,0.9937888198757764,10.086687803268433,0.028328704833984374,0.9968939734341312,0.9968938162108895,0.9969274099883855,0.9968938162108895,6
GradientBoosting,0.9927536231884058,0.9927521064533343,0.992803892291521,0.9927536231884058,49.94525403976441,0.011642789840698243,0.9955616868456701,0.9955614683419561,0.9956087542035632,0.9955614683419561,6
XGBoost,0.9917184265010351,0.9917162928905601,0.9917908493522861,0.9917184265010351,5.047554969787598,0.019192314147949217,0.9951182235067723,0.9951180093619119,0.9951594085282178,0.9951180093619119,6
Gaussian Process,0.9937888198757764,0.9937878065804889,0.9938209363675202,0.9937888198757764,3.718700981140137,0.47919321060180664,0.9968939734341312,0.9968938162108895,0.9969274099883855,0.9968938162108895,6
Hist Gradient Boosting,0.9927536231884058,0.9927521064533343,0.992803892291521,0.9927536231884058,8.663274240493774,0.016479635238647462,0.9960061203132617,0.9960059127864007,0.9960630048005571,0.9960059127864007,6
SVC,0.994824016563147,0.9948229331809532,0.9948752639239079,0.994824016563147,0.07763242721557617,0.03257122039794922,0.9968939734341312,0.9968938162108895,0.9969274099883855,0.9968938162108895,6
