description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9927536231884058,0.9927533513833627,0.9928062810693146,0.9927536231884058,0.01337747573852539,0.06623635292053223,0.9973382235758109,0.9973382606553338,0.9973577836688093,0.9973382606553338,5
DecisionTree,0.984472049689441,0.9844719997686338,0.9844909400265742,0.984472049689441,0.7430537700653076,0.009581708908081054,0.9893537071884075,0.9893540280857355,0.9894234272025813,0.9893540280857355,5
Bagging,0.9886128364389234,0.9886120675925774,0.9887151510228684,0.9886128364389234,4.307048988342285,0.014063882827758788,0.9915702939169376,0.9915703375215571,0.991587762536015,0.9915703375215571,5
RandomForest,0.9937888198757764,0.9937885003610384,0.9938648751426036,0.9937888198757764,1.711959171295166,0.01786332130432129,0.996895699924662,0.9968957871396895,0.9969249543294636,0.9968957871396895,5
ExtraTrees,0.9937888198757764,0.9937885003610384,0.9938648751426036,0.9937888198757764,0.25844531059265136,0.01838054656982422,0.996895699924662,0.9968957871396895,0.9969249543294636,0.9968957871396895,5
AdaBoost,0.9958592132505176,0.9958591067488007,0.9958931541255134,0.9958592132505176,10.542264318466186,0.02577691078186035,0.9960078204718773,0.9960078837152008,0.9960292817170224,0.9960078837152008,5
GradientBoosting,0.9937888198757764,0.9937885003610384,0.9938648751426036,0.9937888198757764,50.90001096725464,0.010930585861206054,0.9951209548393901,0.9951209657551121,0.9951346535525103,0.9951209657551121,5
XGBoost,0.9937888198757764,0.9937885003610384,0.9938648751426036,0.9937888198757764,4.604484605789184,0.020401525497436523,0.9964522671111199,0.9964523281596452,0.9964717595931285,0.9964523281596452,5
Gaussian Process,0.9937888198757764,0.9937885003610384,0.9938648751426036,0.9937888198757764,9.338760900497437,0.4704600811004639,0.995121881450063,0.9951219512195122,0.9951472259793503,0.9951219512195122,5
Hist Gradient Boosting,0.9937888198757764,0.9937885003610384,0.9938648751426036,0.9937888198757764,9.512030220031738,0.01760573387145996,0.9964522671111199,0.9964523281596452,0.9964717595931285,0.9964523281596452,5
SVC,0.9937888198757764,0.9937885003610384,0.9938648751426036,0.9937888198757764,0.12007989883422851,0.03194050788879395,0.996895699924662,0.9968957871396895,0.9969249543294636,0.9968957871396895,5
