description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9606625258799172,0.9606382377621198,0.9632899805975107,0.9606625258799172,0.013808774948120116,0.0661238193511963,0.9533295084572739,0.9534180832717418,0.9560738785903297,0.9534180832717418,25
DecisionTree,0.9658385093167702,0.9658339301807035,0.9658811494851306,0.9658385093167702,1.4120573997497559,0.009438276290893555,0.9565125986363624,0.9565213106676522,0.956846386151527,0.9565213106676522,25
Bagging,0.9679089026915114,0.9678999188433511,0.9680592170477085,0.9679089026915114,7.794704532623291,0.014077234268188476,0.972047958185897,0.9720512441488051,0.9721572190262103,0.9720512441488051,25
RandomForest,0.9855072463768116,0.9855065626625377,0.9855143328419429,0.9855072463768116,2.90785665512085,0.018517827987670897,0.9787025982435269,0.9787031288494703,0.9788477535369824,0.9787031288494703,25
ExtraTrees,0.9855072463768116,0.9855085512465855,0.9855859002548298,0.9855072463768116,0.40364737510681153,0.019818687438964845,0.9778176818606878,0.9778181818181817,0.9779790447531248,0.9778181818181817,25
AdaBoost,0.9855072463768116,0.9855072463768116,0.9855072463768116,0.9855072463768116,10.56336030960083,0.025641393661499024,0.980031414224808,0.9800335057896034,0.9801732823205761,0.9800335057896034,25
GradientBoosting,0.9865424430641822,0.9865435249413739,0.9865974727255247,0.9865424430641822,50.5529824256897,0.011109447479248047,0.9826965796882018,0.9826972160630698,0.9827325996757619,0.9826972160630698,25
XGBoost,0.9906832298136646,0.9906834195859442,0.9906857333767142,0.9906832298136646,8.349030542373658,0.023738574981689454,0.981808450477398,0.9818093126385807,0.9819214337898099,0.9818093126385807,25
Gaussian Process,0.9585921325051759,0.9585617701447869,0.9615079494939955,0.9585921325051759,6.424903011322021,0.46795654296875,0.9550943400542996,0.9551929046563192,0.9581231815504644,0.9551929046563192,25
Hist Gradient Boosting,0.9865424430641822,0.9865438709828955,0.9867165673998206,0.9865424430641822,8.588899374008179,0.015483808517456055,0.9866908390268712,0.9866913032766691,0.9867793581920363,0.9866913032766691,25
SVC,0.9730848861283644,0.9730848861283644,0.9739194751408207,0.9730848861283644,0.2335529327392578,0.12055654525756836,0.9676035008105393,0.9676136979551615,0.9679608404587399,0.9676136979551615,25
