description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9979296066252588,0.9979296066252588,0.9979296066252588,0.9979296066252588,0.013227510452270507,0.06591911315917968,0.9960040100980777,0.9960039418576004,0.9960255748041871,0.9960039418576004,12
DecisionTree,0.9824016563146998,0.9824011467249095,0.9824027443919411,0.9824016563146998,0.8451730251312256,0.009404611587524415,0.9844683537546329,0.9844690810544469,0.9845352652677658,0.9844690810544469,12
Bagging,0.9906832298136646,0.9906816806749341,0.9907332866491688,0.9906832298136646,4.470437383651733,0.014438247680664063,0.9924544635272952,0.9924542990884454,0.9924916732392062,0.9924542990884454,12
RandomForest,0.9968944099378882,0.9968941201363346,0.996913080820025,0.9968944099378882,1.7926924228668213,0.017682313919067383,0.9937868152021746,0.9937866469573787,0.9938807777679826,0.9937866469573787,12
ExtraTrees,0.9979296066252588,0.9979294822735741,0.9979379214580891,0.9979296066252588,0.2645179271697998,0.018154001235961913,0.9937868152021746,0.9937866469573787,0.9938807777679826,0.9937866469573787,12
AdaBoost,0.9968944099378882,0.9968943200102781,0.9968963684769226,0.9968944099378882,10.534742212295532,0.025706911087036134,0.9946736808365915,0.9946735649174674,0.9947402597014985,0.9946735649174674,12
GradientBoosting,0.9958592132505176,0.9958592132505176,0.9958592132505176,0.9958592132505176,51.17693076133728,0.01061263084411621,0.9937858671387587,0.9937856614929785,0.9938524633806848,0.9937856614929785,12
XGBoost,0.9968944099378882,0.9968943200102781,0.9968963684769226,0.9968944099378882,4.959131669998169,0.02054286003112793,0.9937858671387587,0.9937856614929785,0.9938524633806848,0.9937856614929785,12
Gaussian Process,0.9968944099378882,0.9968943200102781,0.9968963684769226,0.9968944099378882,6.7745307922363285,0.4762881755828857,0.9933424212396499,0.9933422025129343,0.9934187805563264,0.9933422025129343,12
Hist Gradient Boosting,0.9968944099378882,0.9968943200102781,0.9968963684769226,0.9968944099378882,8.730260515213013,0.016793251037597656,0.9942293130378677,0.9942291204730228,0.9942861462050432,0.9942291204730228,12
SVC,0.9979296066252588,0.9979294822735741,0.9979379214580891,0.9979296066252588,0.06459121704101563,0.0342219352722168,0.9951171485382029,0.9951170238975118,0.9951856984091323,0.9951170238975118,12
