description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9958592132505176,0.9958592132505176,0.9958592132505176,0.9958592132505176,0.01332559585571289,0.08057374954223633,0.9906855261844487,0.9906853904902686,0.9906954836191939,0.9906853904902686,10
DecisionTree,0.9782608695652174,0.978247604111701,0.978405083061914,0.9782608695652174,1.0700054168701172,0.009421777725219727,0.9689473056668131,0.9689460458240946,0.9690980882417728,0.9689460458240946,10
Bagging,0.989648033126294,0.9896521248128054,0.9897921699366594,0.989648033126294,5.823863744735718,0.013870906829833985,0.9844734531364214,0.9844740083764474,0.9845215799407541,0.9844740083764474,10
RandomForest,0.994824016563147,0.9948253790225934,0.9948801552121367,0.994824016563147,2.0969588279724123,0.018094682693481447,0.9920122764973123,0.9920147819660015,0.9921541723018542,0.9920147819660015,10
ExtraTrees,0.9937888198757764,0.9937907415774817,0.9938694845527143,0.9937888198757764,0.3139162540435791,0.018860292434692384,0.992457589898898,0.992460211874846,0.9926011424656848,0.992460211874846,10
AdaBoost,0.9968944099378882,0.9968949205528218,0.9969147079121503,0.9968944099378882,10.70672550201416,0.026282739639282227,0.9928999594448777,0.9929007144616901,0.9929343842645098,0.9929007144616901,10
GradientBoosting,0.994824016563147,0.9948253790225934,0.9948801552121367,0.994824016563147,51.53679685592651,0.011243772506713868,0.9906842506229495,0.9906853904902686,0.9907357895128671,0.9906853904902686,10
XGBoost,0.9927536231884058,0.9927548146232508,0.9927752022971381,0.9927536231884058,5.54749608039856,0.019611644744873046,0.9915696660186312,0.9915713229859572,0.9916519361790227,0.9915713229859572,10
Gaussian Process,0.9937888198757764,0.9937907415774817,0.9938694845527143,0.9937888198757764,3.4985650539398194,0.46877541542053225,0.9915699903225764,0.9915723084503572,0.9916904853706425,0.9915723084503572,10
Hist Gradient Boosting,0.9937888198757764,0.993790154671904,0.9938256450543785,0.9937888198757764,8.650751781463622,0.016445302963256837,0.994231856946924,0.9942330623306234,0.9943069418080602,0.9942330623306234,10
SVC,0.9937888198757764,0.9937907415774817,0.9938694845527143,0.9937888198757764,0.0891273021697998,0.0335486888885498,0.9937884161070925,0.9937896033505791,0.9938615215613463,0.9937896033505791,10
