description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9906832298136646,0.9906834994091367,0.9907028793804156,0.9906832298136646,0.013481998443603515,0.06696562767028809,0.9964483950230975,0.9964483863020449,0.9964601593157065,0.9964483863020449,20
DecisionTree,0.9834368530020704,0.9834363559088232,0.9834442921258694,0.9834368530020704,0.6453276157379151,0.009367704391479492,0.9889113103693002,0.9889115545700913,0.9889946717051415,0.9889115545700913,20
Bagging,0.984472049689441,0.9844724990152276,0.9844919388850548,0.984472049689441,3.783240795135498,0.014297819137573243,0.9929017108710111,0.9929016999260902,0.9929406533289253,0.9929016999260902,20
RandomForest,0.9906832298136646,0.9906834993883351,0.9908557625948932,0.9906832298136646,1.6255574226379395,0.017606067657470702,0.9968946032084398,0.9968948016752893,0.996931498891735,0.9968948016752893,20
ExtraTrees,0.9906832298136646,0.9906834993883351,0.9908557625948932,0.9906832298136646,0.25269060134887694,0.018317747116088866,0.9968946032084398,0.9968948016752893,0.996931498891735,0.9968948016752893,20
AdaBoost,0.989648033126294,0.989648432507732,0.9897251906433651,0.989648033126294,9.930792427062988,0.025936269760131837,0.9973390673196324,0.9973392461197339,0.9973740113644116,0.9973392461197339,20
GradientBoosting,0.9906832298136646,0.9906835792683033,0.9907879706602093,0.9906832298136646,49.41935529708862,0.02511177062988281,0.9960077506675662,0.9960078837152008,0.9960290578852782,0.9960078837152008,20
XGBoost,0.9875776397515528,0.9875780657492896,0.9877139590272714,0.9875776397515528,4.731591749191284,0.019092798233032227,0.9968956127001144,0.9968957871396895,0.9969325233131674,0.9968957871396895,20
Gaussian Process,0.989648033126294,0.9896483881244078,0.9897844944012582,0.989648033126294,3.684641122817993,0.4663423538208008,0.9968946032084398,0.9968948016752893,0.996931498891735,0.9968948016752893,20
Hist Gradient Boosting,0.989648033126294,0.9896483881244078,0.9897844944012582,0.989648033126294,8.715617179870605,0.016307306289672852,0.9973381712155346,0.9973382606553338,0.9973615630035685,0.9973382606553338,20
SVC,0.9906832298136646,0.9906834993883351,0.9908557625948932,0.9906832298136646,0.07310442924499512,0.028836917877197266,0.9982251371454,0.9982251786154224,0.9982368614980967,0.9982251786154224,20
